Astro: neptune,  mass:  1.02409e+26 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[16380000.],4468173421866.464,-178270636608.55832,-99295559488.97534,4467119768924.75,-178904981583.66644,-99265414643.07852,173.17325939230196,5475.3849034954155,-116.60963219650004,-6.79814639120012e+20,2.7226764252902523e+19,1.5104901118891745e+19,-3.043180556751241e+33
[16416000.],4468179651802.224,-178073522579.81573,-99299757340.15576,4467126302726.967,-178708307343.04858,-99269615348.07576,172.93428279000406,5475.394469304596,-116.6043222319682,-6.798161864862061e+20,2.719684418429931e+19,1.5105552084679629e+19,-3.04318137018169e+33
[16452000.],4468185873134.816,-177876408206.89334,-99303955000.17336,4467132827926.017,-178511632758.25092,-99273815861.91016,172.69530564398383,5475.404024595905,-116.59901203860606,-6.798177325676361e+20,2.7166924006047154e+19,1.510620302310746e+19,-3.043182183642511e+33
[16488000.],4468192085864.223,-177679293490.1698,-99308152469.01984,4467139344521.88,-178314957829.6521,-99278016184.57346,172.45632795469297,5475.413569369306,-116.59370161642333,-6.798192773642769e+20,2.7137003718259626e+19,1.5106853934173753e+19,-3.0431829971337035e+33
[16524000.],4468198289990.423,-177482178430.0237,-99312349746.687,4467145852514.537,-178118282557.63074,-99282216316.05743,172.21734972258312,5475.423103624761,-116.58839096542958,-6.79820820876101e+20,2.71070833210499e+19,1.5107504817876976e+19,-3.0431838106552576e+33
[16560000.],4468204485513.395,-177285063026.83374,-99316546833.16663,4467152351903.966,-177921606942.5655,-99286416256.35387,171.97837094810592,5475.432627362234,-116.58308008563445,-6.798223631030844e+20,2.707716281453102e+19,1.510815567421568e+19,-3.043184624207179e+33
[16596000.],4468210672433.123,-177087947280.97855,-99320743728.45047,4467158842690.151,-177724930984.83502,-99290616005.45453,171.739391631713,5475.442140581683,-116.57776897704755,-6.798239040451974e+20,2.7047242198815474e+19,1.510880650318827e+19,-3.0431854377894545e+33
[16632000.],4468216850749.587,-176890831192.8368,-99324940432.53026,4467165324873.073,-177528254684.818,-99294815563.35112,171.5004117738561,5475.451643283071,-116.57245763967852,-6.798254437024149e+20,2.7017321474015687e+19,1.510945730479326e+19,-3.0431862514020824e+33
[16668000.],4468223020462.765,-176693714762.7871,-99329136945.3978,4467171798452.708,-177331578042.89304,-99299014930.03548,171.26143137498687,5475.46113546636,-116.56714607353693,-6.79826982074711e+20,2.698740064024374e+19,1.5110108079029168e+19,-3.043187065045061e+33
[16704000.],4468229181572.638,-176496597991.20813,-99333333267.04483,4467178263429.038,-177134901059.43878,-99303214105.49931,171.02245043555695,5475.470617131511,-116.56183427863252,-6.798285191620582e+20,2.6957479697611375e+19,1.511075882589446e+19,-3.043187878718383e+33
[16740000.],4468235334079.1875,-176299480878.47855,-99337529397.46315,4467184719802.045,-176938223734.83392,-99307413089.73445,170.78346895601817,5475.480088278487,-116.5565222549748,-6.798300549644293e+20,2.6927558646230024e+19,1.5111409545387614e+19,-3.043188692422042e+33
[16776000.],4468241477982.3955,-176102363424.977,-99341725336.6445,4467191167571.71,-176741546069.4571,-99311611882.73262,170.54448693682218,5475.489548907247,-116.55121000257343,-6.798315894817975e+20,2.6897637486210822e+19,1.5112060237507107e+19,-3.043189506156034e+33
[16812000.],4468247613282.241,-175905245631.08215,-99345921084.58064,4467197606738.013,-176544868063.68698,-99315810484.48557,170.30550437842064,5475.4989990177555,-116.54589752143801,-6.798331227141353e+20,2.6867716217664627e+19,1.5112710902251414e+19,-3.0431903199203534e+33
[16848000.],4468253739978.704,-175708127497.17267,-99350116641.26335,4467204037300.933,-176348189717.9022,-99320008894.98509,170.06652128126538,5475.508438609969,-116.54058481157819,-6.798346546614159e+20,2.6837794840702e+19,1.5113361539619035e+19,-3.0431911337149953e+33
[16884000.],4468259858071.766,-175511009023.62717,-99354312006.68437,4467210459260.451,-176151511032.4814,-99324207114.22292,169.82753764580806,5475.517867683858,-116.53527187300354,-6.798361853236108e+20,2.680787335543311e+19,1.5114012149608428e+19,-3.0431919475399533e+33
[16920000.],4468265967561.407,-175313890210.82434,-99358507180.83548,4467216872616.551,-175954832007.8033,-99328405142.19084,169.58855347250056,5475.5272862393795,-116.52995870572379,-6.798377147006945e+20,2.677795176196796e+19,1.5114662732218098e+19,-3.0431927613952216e+33
[16956000.],4468272068447.608,-175116771059.14285,-99362702163.70847,4467223277369.209,-175758152644.24655,-99332602978.88063,169.3495687617945,5475.536694276498,-116.5246453097485,-6.798392427926381e+20,2.6748030060416078e+19,1.5115313287446508e+19,-3.043193575280794e+33
[16992000.],4468278160730.352,-174919651568.9614,-99366896955.29504,4467229673518.409,-175561472942.18982,-99336800624.28403,169.1105835141416,5475.5460917951705,-116.51933168508727,-6.798407695994134e+20,2.671810825088677e+19,1.5115963815292121e+19,-3.043194389196663e+33
[17028000.],4468284244409.616,-174722531740.6586,-99371091555.58705,4467236061064.131,-175364792902.01175,-99340998078.39285,168.87159772999385,5475.5554787953615,-116.51401783174978,-6.798422951209938e+20,2.668818633348904e+19,1.5116614315753452e+19,-3.0431952031428244e+33
[17064000.],4468290319485.383,-174525411574.6131,-99375285964.57622,4467242440006.3545,-175168112524.09097,-99345195341.19882,168.63261140980288,5475.564855277036,-116.50870374974559,-6.798438193573504e+20,2.6658264308331475e+19,1.5117264788828936e+19,-3.0431960171192677e+33
[17100000.],4468296385957.633,-174328291071.20358,-99379480182.25432,4467248810345.062,-174971431808.80618,-99349392412.69374,168.39362455402068,5475.574221240156,-116.50338943908446,-6.79845342308457e+20,2.662834217552252e+19,1.5117915234517113e+19,-3.043196831125991e+33
[17136000.],4468302443826.345,-174131170230.80878,-99383674208.6131,4467255172080.23,-174774750756.5361,-99353589292.86932,168.15463716309893,5475.583576684681,-116.49807489977589,-6.79846863974284e+20,2.659841993517016e+19,1.5118565652816417e+19,-3.0431976451629854e+33
[17172000.],4468308493091.501,-173934049053.80722,-99387868043.6444,4467261525211.845,-174578069367.65927,-99357785981.71744,167.91564923748948,5475.5929216105715,-116.4927601318295,-6.798483843548039e+20,2.656849758738207e+19,1.5119216043725357e+19,-3.043198459230244e+33
[17208000.],4468314533753.082,-173736927540.5777,-99392061687.3399,4467267869739.883,-174381387642.55447,-99361982479.22975,167.676660777644,5475.6022560177935,-116.487445135255,-6.798499034499892e+20,2.6538575132265673e+19,1.5119866407242398e+19,-3.04319927332776e+33
[17244000.],4468320565811.07,-173539805691.49887,-99396255139.6914,4467274205664.328,-174184705581.60037,-99366178785.39807,167.4376717840146,5475.611579906309,-116.48212991006197,-6.798514212598106e+20,2.6508652569927987e+19,1.512051674336599e+19,-3.043200087455524e+33
[17280000.],4468326589265.445,-173342683506.9494,-99400448400.6907,4467280532985.16,-173988023185.17563,-99370374900.21419,167.19868225705304,5475.620893276078,-116.47681445626009,-6.798529377842404e+20,2.6478729900475765e+19,1.512116705209466e+19,-3.0432009016135317e+33
[17316000.],4468332604116.187,-173145560987.30795,-99404641470.32956,4467286851702.358,-173791340453.6589,-99374570823.66985,166.95969219721107,5475.630196127065,-116.47149877385888,-6.798544530232516e+20,2.6448807124015493e+19,1.5121817333426887e+19,-3.0432017158017764e+33
[17352000.],4468338610363.276,-172948438132.95316,-99408834348.59973,4467293161815.905,-173594657387.4288,-99378766555.75684,166.72070160494073,5475.639488459232,-116.46618286286811,-6.798559669768142e+20,2.641888424065316e+19,1.5122467587361114e+19,-3.043202530020248e+33
[17388000.],4468344608006.695,-172751314944.26376,-99413027035.49297,4467299463325.781,-173397973986.86414,-99382962096.46687,166.4817104806938,5475.648770272539,-116.46086672329733,-6.798574796449008e+20,2.638896125049462e+19,1.5123117813895862e+19,-3.04320334426894e+33
[17424000.],4468350597046.425,-172554191421.61847,-99417219531.0011,4467305756231.968,-173201290252.34357,-99387157445.79182,166.242718824922,5475.658041566953,-116.45555035515619,-6.798589910274828e+20,2.63590381536453e+19,1.5123768013029577e+19,-3.043204158547847e+33
[17460000.],4468356577482.445,-172357067565.39597,-99421411835.11583,4467312040534.446,-173004606184.2458,-99391352603.72336,166.00372663807755,5475.667302342435,-116.45023375845433,-6.798605011245321e+20,2.632911495021035e+19,1.5124418184760756e+19,-3.043204972856958e+33
[17496000.],4468362549314.737,-172159943375.9748,-99425603947.82898,4467318316233.195,-172807921782.94934,-99395547570.25333,165.76473392061217,5475.676552598945,-116.44491693320136,-6.798620099360209e+20,2.629919164029457e+19,1.5125068329087898e+19,-3.0432057871962694e+33
[17532000.],4468368512543.282,-171962818853.73376,-99429795869.13232,4467324583328.197,-172611237048.83304,-99399742345.37349,165.52574067297783,5475.685792336446,-116.439599879407,-6.79863517461921e+20,2.6269268224002486e+19,1.5125718446009473e+19,-3.0432066015657696e+33
[17568000.],4468374467168.061,-171765693999.0515,-99433987599.01762,4467330841819.433,-172414551982.2755,-99403936929.07559,165.28674689562655,5475.695021554904,-116.43428259708078,-6.798650237022034e+20,2.6239344701438226e+19,1.5126368535523955e+19,-3.0432074159654566e+33
[17604000.],4468380413189.053,-171568568812.30673,-99438179137.47661,4467337091706.882,-172217866583.65546,-99408131321.3514,165.04775258901012,5475.704240254278,-116.42896508623234,-6.798665286568397e+20,2.620942107270566e+19,1.5127018597629825e+19,-3.0432082303953185e+33
[17640000.],4468386350606.242,-171371443293.87817,-99442370484.50108,4467343332990.528,-172021180853.35162,-99412325522.19267,164.8087577535806,5475.713448434534,-116.4236473468713,-6.798680323258027e+20,2.6179497337908343e+19,1.5127668632325575e+19,-3.043209044855349e+33
[17676000.],4468392279419.606,-171174317444.1444,-99446561640.08286,4467349565670.35,-171824494791.74258,-99416519531.59126,164.56976238978987,5475.722646095633,-116.41832937900737,-6.79869534709064e+20,2.61495734971495e+19,1.5128318639609692e+19,-3.0432098593455427e+33
[17712000.],4468398199629.127,-170977191263.4842,-99450752604.21365,4467355789746.328,-171627808399.2071,-99420713349.53886,164.3307664980899,5475.7318332375335,-116.41301118265014,-6.79871035806596e+20,2.611964955053205e+19,1.5128968619480676e+19,-3.043210673865893e+33
[17748000.],4468404111234.787,-170780064752.27625,-99454943376.88528,4467362005218.445,-171431121676.12387,-99424906976.02731,164.0917700789327,5475.741009860204,-116.40769275780929,-6.798725356183697e+20,2.608972549815858e+19,1.5129618571936985e+19,-3.04321148841639e+33
[17784000.],4468410014236.567,-170582937910.8992,-99459133958.08951,4467368212086.683,-171234434622.87155,-99429100411.04836,163.8527731327702,5475.750175963605,-116.4023741044944,-6.798740341443575e+20,2.605980134013133e+19,1.5130268496977093e+19,-3.0432123029970264e+33
[17820000.],4468415908634.448,-170385810739.7318,-99463324347.8181,4467374410351.0205,-171037747239.8289,-99433293654.59375,163.61377566005453,5475.7593315477025,-116.39705522271517,-6.798755313845313e+20,2.6029877076552315e+19,1.5130918394599502e+19,-3.043213117607798e+33
[17856000.],4468421794428.41,-170188683239.15277,-99467514546.06282,4467380600011.439,-170841059527.37457,-99437486706.65529,163.3747776612376,5475.768476612457,-116.39173611248123,-6.798770273388639e+20,2.5999952707523224e+19,1.5131568264802707e+19,-3.043213932248697e+33
[17892000.],4468427671618.434,-169991555409.5407,-99471704552.81546,4467386781067.92,-170644371485.8872,-99441679567.22473,163.13577913677148,5475.777611157836,-116.38641677380214,-6.79878522007327e+20,2.597002823314538e+19,1.5132218107585176e+19,-3.043214746919717e+33
[17928000.],4468433540204.5,-169794427251.27444,-99475894368.06781,4467392953520.443,-170447683115.74567,-99445872236.2939,162.89678008710828,5475.786735183791,-116.38109720668766,-6.798800153898936e+20,2.594010365351988e+19,1.5132867922945417e+19,-3.0432155616208505e+33
[17964000.],4468439400186.593,-169597298764.7325,-99480083991.81165,4467399117368.993,-170250994417.32846,-99450064713.85454,162.65778051269982,5475.795848690294,-116.37577741114728,-6.798815074865354e+20,2.591017896874742e+19,1.5133517710881874e+19,-3.043216376352093e+33
[18000000.],4468445251564.693,-169400169950.29373,-99484273424.03871,4467405272613.552,-170054305391.0144,-99454256999.89842,162.4187804139982,5475.804951677307,-116.3704573871908,-6.798829982972255e+20,2.588025417892848e+19,1.5134167471393059e+19,-3.043217191113435e+33
[18036000.],4468451094338.778,-169203040808.33673,-99488462664.74081,4467411419254.094,-169857616037.18213,-99458449094.41734,162.17977979145556,5475.814044144791,-116.36513713482775,-6.798844878219355e+20,2.585032928416323e+19,1.5134817204477458e+19,-3.0432180059048726e+33
[18072000.],4468456928508.832,-169005911339.24033,-99492651713.90974,4467417557290.6045,-169660926356.21045,-99462640997.40308,161.94077864552403,5475.8231260927105,-116.3598166540678,-6.798859760606397e+20,2.582040428455154e+19,1.5135466910133563e+19,-3.0432188207264004e+33
[18108000.],4468462754074.835,-168808781543.3831,-99496840571.53722,4467423686723.064,-169464236348.47794,-99466832708.84737,161.7017769766556,5475.83219752103,-116.3544959449206,-6.798874630133104e+20,2.5790479180192985e+19,1.5136116588359858e+19,-3.043219635578014e+33
[18144000.],4468468571036.769,-168611651421.14377,-99501029237.61507,4467429807551.455,-169267546014.36334,-99471024228.74202,161.46277478530234,5475.841258429711,-116.34917500739581,-6.798889486799205e+20,2.576055397118681e+19,1.5136766239154823e+19,-3.043220450459705e+33
[18180000.],4468474379394.61,-168414520972.9011,-99505217712.13506,4467435919775.754,-169070855354.2454,-99475215557.07883,161.2237720719164,5475.850308818715,-116.34385384150306,-6.798904330604447e+20,2.5730628657632104e+19,1.513741586251698e+19,-3.0432212653714713e+33
[18216000.],4468480179148.348,-168217390199.03378,-99509405995.08897,4467442023395.948,-168874164368.5028,-99479406693.84955,160.98476883694974,5475.859348688009,-116.33853244725198,-6.798919161548527e+20,2.570070323962743e+19,1.5138065458444761e+19,-3.0432220803133053e+33
[18252000.],4468485970297.96,-168020259099.92056,-99513594086.46857,4467448118412.019,-168677473057.5143,-99483597639.04596,160.7457650808545,5475.868378037557,-116.3332108246522,-6.798933979631211e+20,2.5670777717271294e+19,1.5138715026936668e+19,-3.0432228952852023e+33
[18288000.],4468491752843.428,-167823127675.94003,-99517781986.26562,4467454204823.943,-168480781421.6585,-99487788392.65984,160.50676080408303,5475.877396867315,-116.32788897371341,-6.798948784852221e+20,2.5640852090661806e+19,1.5139364567991194e+19,-3.043223710287158e+33
[18324000.],4468497526784.732,-167625995927.47104,-99521969694.47197,4467460282631.705,-168284089461.31424,-99491978954.68298,160.26775600708729,5475.886405177252,-116.32256689444526,-6.798963577211295e+20,2.561092635989686e+19,1.5140014081606828e+19,-3.043224525319168e+33
[18360000.],4468503292121.8545,-167428863854.89224,-99526157211.07932,4467466351835.284,-168087397176.86017,-99496169325.10715,160.02875069031944,5475.895402967331,-116.31724458685731,-6.798978356708179e+20,2.5581000525074026e+19,1.514066356778206e+19,-3.043225340381229e+33
[18396000.],4468509048854.776,-167231731458.58237,-99530344536.0795,4467472412434.663,-167890704568.675,-99500359503.92413,159.78974485423157,5475.904390237516,-116.31192205095932,-6.798993123342605e+20,2.5551074586290606e+19,1.5141313026515366e+19,-3.043226155473337e+33
[18432000.],4468514796983.479,-167034598738.92007,-99534531669.46428,4467478464429.822,-167694011637.13742,-99504549491.12573,159.55073849927606,5475.9133669877665,-116.30659928676089,-6.799007877114323e+20,2.5521148543643652e+19,1.5141962457805242e+19,-3.0432269705954895e+33
[18468000.],4468520536507.941,-166837465696.28415,-99538718611.22545,4467484507820.742,-167497318382.62622,-99508739286.7037,159.3117316259048,5475.922333218051,-116.3012762942716,-6.799022618023076e+20,2.5491222397229957e+19,1.5142611861650196e+19,-3.043227785747682e+33
[18504000.],4468526267428.148,-166640332331.05334,-99542905361.35477,4467490542607.406,-167300624805.52014,-99512928890.64984,159.07272423457022,5475.931288928333,-116.2959530735012,-6.799037346068606e+20,2.546129614714601e+19,1.5143261238048676e+19,-3.043228600929912e+33
[18540000.],4468531989744.081,-166443198643.60635,-99547091919.84402,4467496568789.797,-167103930906.19788,-99517118302.95592,158.8337163257243,5475.940234118571,-116.29062962445927,-6.799052061250657e+20,2.5431369793487995e+19,1.5143910586999165e+19,-3.0432294161421756e+33
[18576000.],4468537703455.72,-166246064634.3218,-99551278286.68503,4467502586367.893,-166907236685.03806,-99521307523.61372,158.5947078998193,5475.949168788733,-116.28530594715549,-6.799066763568989e+20,2.540144333635193e+19,1.5144559908500175e+19,-3.043230231384471e+33
[18612000.],4468543408563.045,-166048930303.57858,-99555464461.86954,4467508595341.675,-166710542142.41956,-99525496552.61505,158.35569895730754,5475.958092938776,-116.27998204159952,-6.799081453023343e+20,2.537151677583352e+19,1.514520920255017e+19,-3.0432310466567966e+33
[18648000.],4468549105066.037,-165851795651.75522,-99559650445.38931,4467514595711.124,-166513847278.72092,-99529685389.95163,158.1166894986412,5475.967006568675,-116.27465790780097,-6.799096129613486e+20,2.534159011202823e+19,1.514585846914767e+19,-3.0432318619591526e+33
[18684000.],4468554792964.682,-165654660679.23056,-99563836237.23616,4467520587476.226,-166317152094.32098,-99533874035.6153,157.87767952427234,5475.975909678388,-116.26933354576956,-6.799110793339155e+20,2.5311663345031197e+19,1.5146507708291086e+19,-3.043232677291534e+33
[18720000.],4468560472258.957,-165457525386.38333,-99568021837.40189,4467526570636.958,-166120456589.59848,-99538062489.59782,157.63866903465342,5475.984802267879,-116.26400895551488,-6.799125444200124e+20,2.5281736474937405e+19,1.5147156919978957e+19,-3.043233492653943e+33
[18756000.],4468566142948.845,-165260389773.59225,-99572207245.87827,4467532545193.303,-165923760764.93213,-99542250751.89102,157.3996580302365,5475.99368433711,-116.2586841370466,-6.79914008219614e+20,2.52518095018415e+19,1.5147806104209736e+19,-3.043234308046375e+33
[18792000.],4468571805034.328,-165063253841.23602,-99576392462.65707,4467538511145.244,-165727064620.70062,-99546438822.48663,157.16064651147383,5476.002555886049,-116.2533590903744,-6.79915470732697e+20,2.5221882425837904e+19,1.5148455260981895e+19,-3.043235123468833e+33
[18828000.],4468577458515.388,-164866117589.6934,-99580577487.73009,4467544468492.761,-165530368157.2827,-99550626701.37646,156.92163447881782,5476.011416914655,-116.24803381550788,-6.799169319592378e+20,2.5191955247020786e+19,1.5149104390293912e+19,-3.0432359389213163e+33
[18864000.],4468583103392.005,-164668981019.3431,-99584762321.08911,4467550417235.835,-165333671375.05716,-99554814388.5523,156.68262193272062,5476.020267422893,-116.24270831245674,-6.799183918992122e+20,2.5162027965484073e+19,1.5149753492144263e+19,-3.043236754403823e+33
[18900000.],4468588739664.162,-164471844130.5639,-99588946962.72592,4467556357374.449,-165136974274.40265,-99559001884.00592,156.4436088736345,5476.029107410727,-116.23738258123059,-6.79919850552598e+20,2.513210058132142e+19,1.5150402566531394e+19,-3.0432375699163557e+33
[18936000.],4468594367331.838,-164274706923.73447,-99593131412.63228,4467562288908.582,-164940276855.69794,-99563189187.7291,156.20459530201174,5476.037936878122,-116.23205662183919,-6.799213079193719e+20,2.5102173094626263e+19,1.5151051613453812e+19,-3.0432383854589165e+33
[18972000.],4468599986395.018,-164077569399.23364,-99597315670.79999,4467568211838.219,-164743579119.32184,-99567376299.71361,155.96558121830466,5476.046755825039,-116.22673043429205,-6.799227639995109e+20,2.5072245505491775e+19,1.5151700632909937e+19,-3.043239201031503e+33
[19008000.],4468605596853.68,-163880431557.44,-99601499737.22083,4467574126163.338,-164546881065.65292,-99571563219.95126,155.72656662296546,5476.055564251449,-116.22140401859886,-6.799242187929928e+20,2.5042317814010855e+19,1.5152349624898257e+19,-3.043240016634122e+33
[19044000.],4468611198707.809,-163683293398.73242,-99605683611.88658,4467580031883.924,-164350182695.07007,-99575749948.43382,155.48755151644667,5476.064362157309,-116.21607737476934,-6.799256722997956e+20,2.5012390020276195e+19,1.5152998589417206e+19,-3.0432408322667714e+33
[19080000.],4468616791957.384,-163486154923.48965,-99609867294.78908,4467585928999.957,-164153484007.95203,-99579936485.15314,155.24853589920036,5476.073149542586,-116.2107505028131,-6.799271245198957e+20,2.4982462124380172e+19,1.5153647526465227e+19,-3.0432416479294534e+33
[19116000.],4468622376602.388,-163289016132.09036,-99614050785.92007,4467591817511.418,-163956785004.67746,-99584122830.10095,155.00951977167895,5476.081926407245,-116.2054234027398,-6.799285754532731e+20,2.4952534126415024e+19,1.5154296436040792e+19,-3.0432424636221754e+33
[19152000.],4468627952642.802,-163091877024.91336,-99618234085.27136,4467597697418.289,-163760085685.62518,-99588308983.26904,154.77050313433486,5476.090692751244,-116.2000960745591,-6.799300250999056e+20,2.492260602647268e+19,1.5154945318142335e+19,-3.0432432793449385e+33
[19188000.],4468633520078.607,-162894737602.3373,-99622417192.83473,4467603568720.552,-163563386051.17386,-99592494944.64923,154.53148598762024,5476.099448574558,-116.19476851828067,-6.799314734597717e+20,2.489267782464478e+19,1.5155594172768276e+19,-3.0432440950977444e+33
[19224000.],4468639078909.787,-162697597864.74097,-99626600108.60194,4467609431418.188,-163366686101.70224,-99596680714.23325,154.29246833198755,5476.108193877144,-116.18944073391418,-6.799329205328499e+20,2.4862749521022763e+19,1.5156242999917038e+19,-3.0432449108806e+33
[19260000.],4468644629136.321,-162500457812.5031,-99630782832.56485,4467615285511.18,-163169985837.5891,-99600866292.01297,154.05345016788914,5476.116928658968,-116.18411272146926,-6.799343663191218e+20,2.483282111569787e+19,1.5156891799587082e+19,-3.04324572669351e+33
[19296000.],4468650170758.192,-162303317446.00244,-99634965364.71521,4467621130999.508,-162973285259.21317,-99605051677.98013,153.81443149577726,5476.1256529199945,-116.17878448095554,-6.799358108185638e+20,2.4802892608760967e+19,1.515754057177679e+19,-3.043246542536475e+33
[19332000.],4468655703775.38,-162106176765.61786,-99639147705.04478,4467626967883.153,-162776584366.9533,-99609236872.12653,153.5754123161044,5476.134366660184,-116.17345601238274,-6.799372540311581e+20,2.4772964000302825e+19,1.515818931648458e+19,-3.043247358409508e+33
[19368000.],4468661228187.871,-161909035771.72797,-99643329853.54541,4467632796162.102,-162579883161.18814,-99613421874.44397,153.3363926293229,5476.143069879507,-116.16812731576053,-6.799386959568829e+20,2.474303529041378e+19,1.5158838033708823e+19,-3.043248174312607e+33
[19404000.],4468666743995.644,-161711894464.71152,-99647511810.20882,4467638615836.331,-162383181642.2964,-99617606684.92418,153.097372435885,5476.151762577923,-116.16279839109852,-6.799401365957196e+20,2.4713106479184065e+19,1.515948672344792e+19,-3.043248990245784e+33
[19440000.],4468672251198.679,-161514752844.9473,-99651693575.02684,4467644426905.823,-162186479810.6569,-99621791303.55902,152.8583517362433,5476.1604447554,-116.15746923840642,-6.799415759476488e+20,2.4683177566703608e+19,1.516013538570026e+19,-3.0432498062090426e+33
[19476000.],4468677749796.961,-161317610912.8141,-99655875147.99127,4467650229370.5625,-161989777666.6484,-99625975730.34026,152.61933053085002,5476.169116411899,-116.15213985769381,-6.799430140126516e+20,2.4653248553062097e+19,1.516078402046421e+19,-3.0432506222023923e+33
[19512000.],4468683239790.472,-161120468668.69064,-99660056529.0939,4467656023230.53,-161793075210.6497,-99630159965.2597,152.38030882015784,5476.177777547388,-116.14681024897043,-6.799444507907078e+20,2.4623319438348894e+19,1.5161432627738098e+19,-3.043251438225839e+33
[19548000.],4468688721179.191,-160923326112.9557,-99664237718.3265,4467661808485.707,-161596372443.03946,-99634344008.30911,152.14128660461893,5476.186428161828,-116.14148041224594,-6.799458862818006e+20,2.45933902226532e+19,1.5162081207520285e+19,-3.043252254279392e+33
[19584000.],4468694193963.101,-160726183245.988,-99668418715.68088,4467667585136.073,-161399669364.1965,-99638527859.4803,151.90226388468574,5476.195068255185,-116.13615034753002,-6.799473204859125e+20,2.456346090606395e+19,1.5162729759809135e+19,-3.043253070363061e+33
[19620000.],4468699658142.183,-160529040068.16638,-99672599521.14882,4467673353181.613,-161202965974.4996,-99642711518.76506,151.66324066081074,5476.203697827425,-116.1308200548323,-6.799487534030239e+20,2.453353148866973e+19,1.5163378284602913e+19,-3.043253886476855e+33
[19656000.],4468705113716.421,-160331896579.86945,-99676780134.72212,4467679112622.309,-161006262274.3274,-99646894986.15517,151.4242169334462,5476.212316878509,-116.12548953416241,-6.799501850331186e+20,2.450360197055892e+19,1.5164026781899956e+19,-3.0432547026207835e+33
[19692000.],4468710560685.795,-160134752781.4761,-99680960556.3926,4467684863458.14,-160809558264.05878,-99651078261.64246,151.18519270304472,5476.2209254084055,-116.12015878553007,-6.799516153761792e+20,2.447367235181964e+19,1.5164675251698526e+19,-3.043255518794857e+33
[19728000.],4468715999050.287,-159937608673.36505,-99685140786.15201,4467690605689.089,-160612853944.07245,-99655261345.21867,150.9461679700587,5476.229523417078,-116.11482780894497,-6.7995304443219e+20,2.444374263253976e+19,1.5165323693996931e+19,-3.0432563349990883e+33
[19764000.],4468721428809.881,-159740464255.91504,-99689320823.99214,4467696339315.14,-160416149314.74716,-99659444236.87563,150.70714273494053,5476.238110904489,-116.10949660441675,-6.799544722011335e+20,2.4413812812806787e+19,1.5165972108793379e+19,-3.0432571512334857e+33
[19800000.],4468726849964.558,-159543319529.50494,-99693500669.9048,4467702064336.273,-160219444376.4618,-99663626936.60509,150.46811699814268,5476.246687870605,-116.10416517195505,-6.799558986829942e+20,2.438388289270807e+19,1.5166620496086104e+19,-3.043257967498062e+33
[19836000.],4468732262514.3,-159346174494.51343,-99697680323.8818,4467707780752.473,-160022739129.595,-99667809444.39891,150.2290907601176,5476.255254315391,-116.09883351156952,-6.799573238777567e+20,2.4353952872330625e+19,1.516726885587334e+19,-3.043258783792832e+33
[19872000.],4468737666459.087,-159149029151.31924,-99701859785.91492,4467713488563.718,-159826033574.52554,-99671991760.24884,149.99006402131764,5476.263810238811,-116.09350162326993,-6.799587477854072e+20,2.432402275176126e+19,1.516791718815329e+19,-3.043259600117812e+33
[19908000.],4468743061798.906,-158951883500.3012,-99706039055.99596,4467719187769.994,-159629327711.6322,-99676173884.14668,149.75103678219534,5476.272355640831,-116.0881695070659,-6.79960170405929e+20,2.4294092531086385e+19,1.5168565492924078e+19,-3.0432604164730085e+33
[19944000.],4468748448533.731,-158754737541.8381,-99710218134.11668,4467724878371.276,-159432621541.29382,-99680355816.08423,149.5120090432032,5476.280890521415,-116.08283716296707,-6.799615917393117e+20,2.4264162210392383e+19,1.5169213770183944e+19,-3.043261232858446e+33
[19980000.],4468753826663.55,-158557591276.30865,-99714397020.26892,4467730560367.552,-159235915063.8891,-99684537556.05327,149.2729808047938,5476.289414880528,-116.0775045909831,-6.79963011785539e+20,2.423423178976509e+19,1.5169862019930948e+19,-3.043262049274136e+33
[20016000.],4468759196188.344,-158360444704.09167,-99718575714.44447,4467736233758.803,-159039208279.79684,-99688719104.04564,149.0339520674195,5476.297928718134,-116.07217179112374,-6.799644305445987e+20,2.4204301269290193e+19,1.5170510242163188e+19,-3.043262865720093e+33
[20052000.],4468764557108.093,-158163297825.56592,-99722754216.63515,4467741898545.009,-158842501189.3958,-99692900460.05312,148.79492283153277,5476.3064320342,-116.06683876339856,-6.799658480164784e+20,2.4174370649053164e+19,1.5171158436878782e+19,-3.043263682196339e+33
[20088000.],4468769909422.78,-157966150641.1102,-99726932526.83272,4467747554726.153,-158645793793.06482,-99697081624.0675,148.55589309758622,5476.314924828689,-116.06150550781733,-6.799672642011676e+20,2.414443992913918e+19,1.5171806604075764e+19,-3.0432644987028896e+33
[20124000.],4468775253132.389,-157769003151.1032,-99731110645.029,4467753202302.219,-158449086091.18256,-99701262596.08061,148.31686286603215,5476.323407101565,-116.05617202438968,-6.799686790986535e+20,2.4114509109633094e+19,1.5172454743752157e+19,-3.043265315239766e+33
[20160000.],4468780588236.9,-157571855355.92383,-99735288571.21577,4467758841273.188,-158252378084.1279,-99705443376.08418,148.07783213732313,5476.331878852794,-116.05083831312528,-6.799700927089266e+20,2.4084578190619587e+19,1.517310285590593e+19,-3.0432661318069873e+33
