Astro: moon,  mass:  7.349e+22 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[24984000.],137700440479.5172,58262062679.07615,-6564491.601347532,136719411621.06458,57522608342.15917,22898292.077479266,-12203.306655842975,28397.681844259117,98.17300719830382,-6.301554248326716e+20,-1.870763392824794e+20,7.583251042113663e+17,-6.535632682983725e+31
[25020000.],137255573794.0002,59282647718.94901,-3030371.4977565287,136274848802.00473,58542753593.90732,26429558.36425861,-12511.190953676974,28299.144273652713,97.97213489918472,-6.263336244414808e+20,-2.1520082879057084e+20,-1.580913789408949e+18,-6.536008080652951e+31
[25056000.],136799666380.13147,60299438311.462,475881.20660200674,135819245254.59317,59559104398.29558,29932957.251805473,-12816.411846087727,28186.915301626017,96.6255135074143,-6.192879304396256e+20,-2.4289197529991358e+20,-3.911791005030687e+18,-6.536521763934912e+31
[25092000.],136332842356.62611,61311946850.793205,3913229.6699629086,135352725097.54497,60571173149.50206,33367451.89835472,-13117.408235628049,28061.33017071116,94.14871913223915,-6.091092807790622e+20,-2.6965001383775037e+20,-6.18748210664561e+18,-6.537176408470692e+31
[25128000.],135855280947.34569,62319702147.97181,7241608.120782714,134875467554.72171,61578488658.55594,36692976.532362856,-13412.688082128774,27922.963483591895,90.58000176025614,-5.959876740958197e+20,-2.950015961698572e+20,-8.362629431756145e+18,-6.5379729693696115e+31
[25164000.],135367213145.02385,63322257743.61934,10422718.40698754,134387703618.85703,62580604466.07875,39871233.00175603,-13700.874817783108,27772.61031845713,85.97900002928264,-5.802023519502898e+20,-3.1852356712105e+20,-1.0395622343197782e+19,-6.538910669472119e+31
[25200000.],134868916810.80524,64319199341.62548,13420760.931891056,133889711151.09558,63577106275.96017,42866421.709847875,-13980.747283418037,27611.25662351757,80.42440778061213,-5.62105415927463e+20,-3.398625856131725e+20,-1.2250559887889533e+19,-6.539987036587696e+31
[25236000.],134360710495.71272,65310151020.50912,16203065.646831488,133381808702.46022,64567618166.71908,45645872.60797664,-14251.270407497383,27440.041420583148,74.0107976425961,-5.421007849531076e+20,-3.58748702447561e+20,-1.3898703866406566e+19,-6.541197986799742e+31
[25272000.],133842946351.57335,66294779984.457794,18740597.642375674,132864348424.77802,65551807342.54303,48180550.78670916,-14511.614926318874,27260.214058999387,66.84488275162208,-5.2062091531341044e+20,-3.7500191116332394e+20,-1.5319308308227617e+19,-6.542537947907426e+31
[25308000.],133316002538.2771,67272799738.49489,21008322.74373313,132337708477.93892,66529387308.45541,50445422.071254954,-14761.16566776373,27073.08999861695,59.04153147539775,-4.9810378469366347e+20,-3.8853168362322375e+20,-1.6499801979649178e+19,-6.544000014760053e+31
[25344000.],132780275530.07399,68243971694.64607,22985429.801880118,131802285336.19298,67500119476.481865,52419675.312590286,-14999.51908023442,26880.00837084826,50.71984024513056,-4.7497231255254434e+20,-3.993303823576548e+20,-1.7435384614794682e+19,-6.54557612685284e+31
[25380000.],132236172681.55927,69208105323.06313,24655416.619602457,131258486354.13542,68463813316.77419,54086808.313500956,-15226.471610082323,26682.293966796424,41.99952350282976,-4.516177731700908e+20,-4.074620553407378e+20,-1.8128159935014525e+19,-6.547257258159439e+31
[25416000.],131684105344.67151,70165057043.08672,26006054.572424997,130706722883.70482,69420325248.67307,55434592.449511826,-15442.00111384978,26481.22548144389,32.99781016168225,-4.283880189667394e+20,-4.130483997677218e+20,-1.8585961541022364e+19,-6.549033609694835e+31
[25452000.],131124482744.23389,71114728099.20847,27029252.395405274,130147404149.72437,70369556516.67009,56454936.455680445,-15646.243715460341,26278.010964305387,23.8269574764761,-4.0558062681364994e+20,-4.162536488650556e+20,-1.8821031667424965e+19,-6.550894796538463e+31
[25488000.],130557706733.56721,72057061686.2806,27720842.229884755,129580932005.51485,71311450315.6175,57143672.47334827,-15839.46842941528,26073.770625572175,14.592418750042292,-3.834405212324081e+20,-4.1726986937217935e+20,-1.8848693790984516e+19,-6.552830022748773e+31
[25524000.],129984167473.27762,72992039581.66139,28080311.181092724,129007696611.68242,72245988422.87357,57500287.60774457,-16022.051556064702,25869.526511824777,5.391639904902529,-3.621612688032628e+20,-4.1630376181146885e+20,-1.868612727827455e+19,-6.554828239504332e+31
[25560000.],129404240011.80919,73919678516.1095,28110499.893191434,128428073016.67114,73173187569.19695,57527622.50303161,-16194.452413510078,25666.19813522736,-3.6865838783730562,-3.41889077475468e+20,-4.135656296333037e+20,-1.8351314704312779e+19,-6.55687828368581e+31
[25596000.],128818281698.6453,74840026477.55136,27817286.6548651,127842418569.96442,74093095742.5141,57231555.44789362,-16357.19149224978,25464.602910533144,-12.562286022620441,-3.2272853639233516e+20,-4.0926079987427364e+20,-1.786219723908046e+19,-6.558968995797476e+31
[25632000.],128226630330.1803,75753159099.05124,27209271.92102121,127251071067.95657,75005788575.88925,56620686.89723805,-16510.831670340798,25265.460193002375,-21.16414549319174,-3.047492437919802e+20,-4.0358347829707106e+20,-1.7236044880513444e+19,-6.561089317513577e+31
[25668000.],127629602912.37312,76659176239.67577,26297474.376877025,126654347516.60657,75911365928.38905,55706035.53628221,-16655.962749442093,25069.39777229657,-29.429045395116844,-2.8799264018572775e+20,-3.967128188571619e+20,-1.6489027995294294e+19,-6.5632283701814725e+31
[25704000.],127027494920.40196,77558198828.05933,25095046.138372377,126052543391.09256,76809948728.64789,54500753.4809659,-16793.189283001946,24876.959816433475,-37.30146586877376,-2.7247854901518405e+20,-3.888108734997109e+20,-1.5635964360062312e+19,-6.565375516325384e+31
[25740000.],126420579940.44777,78450366005.37708,23617011.59590081,125445932277.59554,77701676117.84091,53019865.12168266,-16923.121467000572,24688.61543639098,-44.73278967680514,-2.5821109872437546e+20,-3.8002204564885746e+20,-1.4690210295452912e+19,-6.567520406608976e+31
[25776000.],125809109589.43414,79335832577.9035,21880031.868217114,124834765793.03908,78586702902.24261,51280031.5771873,-17046.368740274203,24504.76722628288,-51.68058314848927,-2.4518384310652473e+20,-3.704736779161225e+20,-1.3663663741526913e+19,-6.569653014884502e+31
[25812000.],125193313622.5321,80214766769.27641,19902194.855764873,124219273692.5942,79465197305.4908,49299340.747923404,-17163.53567976409,24325.759306776767,-58.1078998801084,-2.3338400555609247e+20,-3.6027744171775256e+20,-1.2566849469391565e+19,-6.571763663939631e+31
[25848000.],124573400153.57722,81087348248.36925,17702829.42833345,123599664090.09648,80337338996.45892,47097121.5036803,-17275.2197594611,24151.88454994365,-63.982640921341584,-2.2279584887376354e+20,-3.495312478633037e+20,-1.1409060596665674e+19,-6.573843044403426e+31
[25884000.],123949555928.89864,81953766399.40794,15302341.28239167,122976123731.87505,81203317359.3729,44693779.540926866,-17382.010555449844,23983.3907879661,-69.27699362701382,-2.1340322058149944e+20,-3.383214516476869e+20,-1.0198535104401502e+19,-6.575882229037254e+31
[25920000.],123321946609.55995,82814218795.70007,12722067.379772112,122348818278.99353,82063329967.5403,42110651.82149565,-17484.490011272956,23820.485906406233,-73.96696200982178,-2.0519135071426544e+20,-3.2672517668551446e+20,-8.94265044747895e+18,-6.577872684350461e+31
[25956000.],122690717030.1775,83668909836.18774,9984145.554650892,121717892566.06824,82917581219.90324,39369876.17956276,-17583.233418970125,23663.34179786253,-78.03199412188724,-1.981479910719089e+20,-3.1481262517270944e+20,-7.648123226486471e+18,-6.579806281171442e+31
[25992000.],122055991414.09218,84518049504.2231,7111395.781849103,121083470816.44008,83766281099.81387,36494272.58994931,-17678.810815627854,23512.0972077306,-81.45470642168205,-1.9226398736074238e+20,-3.0264927733458646e+20,-6.321204091554258e+18,-6.581675305490447e+31
[26028000.],121417873534.67589,85361852209.8807,4127209.679901218,120445656803.48094,84609644017.34676,33507232.671189763,-17771.788539501576,23366.859544478924,-84.2207009121341,-1.8753337276502642e+20,-2.9029790992314712e+20,-4.967860572716101e+18,-6.583472470583232e+31
[26064000.],120776446821.00125,86200535680.28287,1055445.0324528068,119804533956.26347,85447887699.62419,30432614.206929687,-17862.730731917265,23227.705755974308,-86.31846775155095,-1.8395306628589178e+20,-2.7782038401084916e+20,-3.593942462156456e+18,-6.585190931131519e+31
[26100000.],120131774413.08128,87034319866.4593,-2079677.5828744473,119160165414.80067,86281232097.67592,27294637.77479076,-17952.200610604155,23094.682393850228,-87.73936378121951,-1.8152225360086817e+20,-2.6527916760493172e+20,-2.2053258399036562e+18,-6.586824299781787e+31
[26136000.],119483899177.49171,87863425839.92339,-5253678.594040219,118512594045.66826,87109898283.01527,24117782.946813323,-18040.761376954586,22967.805001796507,-88.47765578896916,-1.8024152327153215e+20,-2.527385704248838e+20,-8.080329766366122e+17,-6.5883666663307025e+31
[26172000.],118832843698.50908,88688074657.20732,-8441925.774421576,117861842433.14279,87934107312.17448,20926681.949620306,-18128.976654376886,22847.056972284252,-88.53061621098732,-1.801118271808777e+20,-2.402656780274523e+20,5.91673702314744e+17,-6.589812619496127e+31
[26208000.],118178610263.00137,89508486175.88922,-11619744.778608605,117207912864.09224,88754079042.73166,17746009.128621608,-18217.410387854336,22732.388020288297,-87.89865829873139,-1.8113333092767017e+20,-2.2793098151214147e+20,1.9872245395763978e+18,-6.591157271029231e+31
[26244000.],117521180859.25322,90324877810.9989,-14762535.056948973,116550787326.80125,89570030889.71661,14600365.033469575,-18306.626166310885,22623.712422207307,-86.58549752429585,-1.83304216990437e+20,-2.1580870810273736e+20,3.371702537939085e+18,-6.592396281749117e+31
[26280000.],116860517210.74573,91137463225.95149,-17845891.85733597,115890427544.75092,90382176516.54448,11514154.416270908,-18397.185959355003,22520.90716328515,-84.5983261764797,-1.866195000641015e+20,-2.0397686737908128e+20,4.737829400647624e+18,-6.59352588893923e+31
[26316000.],116196560865.70226,91946450957.15755,-20845734.56299669,115226775066.16461,91190724459.62581,8511457.893798526,-18489.648287990654,22423.81012719038,-81.94798873350616,-1.910699092842207e+20,-1.9251703781646162e+20,6.077975947840202e+18,-6.59454293443871e+31
[26352000.],115529233362.0426,92752042976.02365,-23738441.186573666,114559751428.96211,91995876690.3672,5615897.453409888,-18584.565874148087,22332.218446896033,-78.64914670352118,-1.9664088539852462e+20,-1.8151392818935323e+20,7.384194170234715e+18,-6.595444892694114e+31
[26388000.],114858436485.37318,93554433196.01447,-26500988.460570112,113889258418.74986,92797827122.23329,2850496.3626017757,-18682.48283530842,22245.88711677059,-74.72042319531273,-2.033117318587198e+20,-1.7105475761538377e+20,8.648267256893301e+18,-6.596229898009943e+31
[26424000.],114184052634.94421,94353805935.63441,-29111096.64842617,113215178434.77805,93596760073.72852,237534.35793405026,-18783.93150683019,22164.52794239417,-70.18451947899315,-2.110549471290511e+20,-1.6122850564725683e+20,9.86177313351554e+18,-6.596896770250101e+31
[26460000.],113505945309.32901,95150334350.47063,-31547377.963093147,112537374975.62001,94392848700.44,-2201600.7735445835,-18889.42898460456,22087.808878067346,-65.0682981368334,-2.1983575146560415e+20,-1.5212508888304776e+20,1.101615646244652e+19,-6.597445038294948e+31
[26496000.],112823959720.17447,95944178848.73372,-33789487.33116392,111855693252.92264,95186253410.57837,-4446563.958427019,-18999.47348334036,22015.35377377565,-59.40282996039395,-2.2961180560777822e+20,-1.4383452213434973e+20,1.21028037747407e+19,-6.597874960645321e+31
[26532000.],112137923539.01152,96735485505.00764,-35818274.18524578,111169960938.21684,95977120278.72757,-6478204.629320543,-19114.540600462664,21946.742525408037,-53.22340435356248,-2.403331021879068e+20,-1.3644611954248022e+20,1.3113116501875403e+19,-6.59818754267839e+31
[26568000.],111447647779.09229,97524384486.22705,-37615934.00354113,110479989044.75478,96765579471.82225,-8278718.264427558,-19235.07956218046,21881.511596488646,-46.5695054537904,-2.5194199439723876e+20,-1.3004778374501422e+20,1.4038577198415882e+19,-6.598384550190694e+31
[26604000.],110752927811.82129,98310988502.3647,-39166158.43427319,109785572943.94093,97551743699.83517,-9831796.511971284,-19361.509507243314,21819.15485886452,-39.48475827171729,-2.6437331187712364e+20,-1.2472541922015253e+20,1.4870805212209789e+19,-6.5984685189992135e+31
[26640000.],110053544515.82729,99095391292.14551,-40454283.0266664,109086493514.4041,98335706701.49127,-11122774.921176162,-19494.21583642382,21759.12468592874,-32.01685065966643,-2.775545022654075e+20,-1.2056248961325595e+20,1.560159944539963e+19,-6.598442760498611e+31
[26676000.],109349265556.27942,99877666151.59387,-41467431.81528473,108382518421.31339,99117541772.81491,-12138777.52660615,-19633.54662362174,21700.83322702152,-24.217437657471518,-2.914057295362828e+20,-1.1763971886472721e+20,1.622296760493916e+19,-6.598311363178407e+31
[26712000.],108639846792.81787,100657864510.71835,-42194658.2398085,107673403524.309,99897300343.81467,-12868857.767941587,-19779.80905002919,21643.65379720972,-16.142034567776637,-3.058398582612547e+20,-1.1603491327464605e+20,1.6727143385288335e+19,-6.598079190174748e+31
[26748000.],107925033816.4734,101436014561.53949,-42627082.09189031,106958894414.42169,100675010606.51108,-13304135.436835062,-19933.265788817305,21586.922333741513,-7.849903864763079,-3.207622569954657e+20,-1.1582285741559084e+20,1.7106595259108235e+19,-6.597751872956581e+31
[26784000.],107204563619.12576,102212119939.40123,-42758022.325351834,106238728083.53122,101450676196.2481,-13437929.48710825,-20094.131237442798,21529.938899555607,0.5960613257262051,-3.3607036477209326e+20,-1.1707521231208854e+20,1.7354032862777061e+19,-6.59733580121669e+31
[26820000.],106478166403.20143,102986158459.49931,-42583125.6050942,105512634734.06406,102224274928.22145,-13265886.583662283,-20262.56747133104,21471.969255087763,9.129457928618152,-3.516529826399674e+20,-1.1986032093634472e+20,1.7462419228560204e+19,-6.596838108948878e+31
[26856000.],105745567544.12346,103758080912.22583,-42100490.363944456,104780339741.44324,102995757592.82324,-12786105.159324192,-20438.679779982467,21412.24657134696,17.680503121624195,-3.673892776966335e+20,-1.242428053471372e+20,1.7424999199216865e+19,-6.5962666565427675e+31
[26892000.],105006489723.04745,104527809924.62653,-41310785.84873744,104041565786.8244,103765046817.09923,-11999254.46092885,-20622.5116482624,21349.97341810032,26.17618486066874,-3.831475204829631e+20,-1.302828235454622e+20,1.723535610033864e+19,-6.595630008520112e+31
[26928000.],104260655252.05983,105295238901.28287,-40217365.136850424,103296035182.29393,104532036005.63084,-10908687.565853491,-20814.039065694033,21284.3242282904,34.54044978689453,-3.987836181137328e+20,-1.380348445982877e+20,1.6887509938428422e+19,-6.594937406280429e+31
[26964000.],103507788617.5443,106060231066.42612,-38826370.371525444,102543472414.23557,105296588382.64937,-9520546.617340185,-21013.164088930633,21214.44850951892,42.694452204641934,-4.141395549632935e+20,-1.4754580074823634e+20,1.637607077005801e+19,-6.594198734933343e+31
[27000000.],102747619268.97087,106822618640.05815,-37146827.49247742,101783606932.1193,106058536168.15668,-7843857.555103824,-21219.70765093792,21139.475139935545,50.556894367249555,-4.290419091862634e+20,-1.5885248884376443e+20,1.569646010377796e+19,-6.593424482991423e+31
[27036000.],101979884678.93478,107582202194.0463,-35190726.541945525,101016176208.54037,106817679934.0201,-5890610.4213835895,-21433.401707714173,21058.518141485587,58.04449409995084,-4.433006745191021e+20,-1.7197812508000685e+20,1.4845210820305613e+19,-6.592625693408859e+31
[27072000.],101204333694.79924,108338750249.0117,-32973082.248120736,100240929090.86198,107573788200.86078,-3675819.9443704747,-21653.880940924773,20970.68435812815,65.07261992800403,-4.567086781909746e+20,-1.8692801178538004e+20,1.3820351638352273e+19,-6.591813904213456e+31
[27108000.],100420730191.70413,109091999188.36961,-30511968.107106376,99457629454.22404,108326597352.09396,-1217559.6201677732,-21880.67439103482,20875.0834678349,71.55613522290115,-4.6904193986574326e+20,-2.036843575353137e+20,1.2621875130548464e+19,-6.591001076835402e+31
[27144000.],99628857020.05472,109841653580.64696,-27828515.725608047,98666060149.03178,109075811956.2466,1463038.9445188865,-22113.197574236845,20770.840710479202,77.41049007986717,-4.800613521756681e+20,-2.222004051122986e+20,1.1252278359052186e+19,-6.590199510234496e+31
[27180000.],98828520217.29271,110587387013.19984,-24946869.92465593,97866027212.72694,109821105600.67476,4341830.928659335,-22350.745825151556,20657.112604141694,82.55309124646266,-4.8951606574091665e+20,-2.4239416469906873e+20,9.717152333662376e+18,-6.589421739119378e+31
[27216000.],98019553423.76387,111328843547.17413,-21894089.265950955,97057364285.65527,110562122346.52432,7391757.77055265,-22592.48978540298,20533.105736932408,86.90496510645973,-4.971489131596563e+20,-2.6414221450809914e+20,8.025781253072323e+18,-6.588680414985651e+31
[27252000.],97201822406.70576,112065639902.11484,-18699981.51368673,96239937135.05432,111298478913.3403,10583011.706005204,-22837.474096566257,20398.098453137052,90.39270562361233,-5.027040900553606e+20,-2.8727420090543083e+20,6.191696261838995e+18,-6.5879881694114075e+31
[27288000.],96375229556.86313,112797368466.07614,-15396864.368617287,95413648151.66885,112029767689.17688,13883275.034262987,-23084.620418021143,20251.46490521042,92.95066832963656,-5.05937114604005e+20,-3.1156881726089396e+20,4.2331136448694564e+18,-6.587357460053013e+31
[27324000.],95539718182.46178,113523601200.87814,-12019243.863944989,94578440643.72466,112755560635.85416,17258041.72212362,-23332.735835794094,20092.70053686656,94.5233343891754,-5.0662680923251356e+20,-3.367521275626336e+20,2.1731773791312678e+18,-6.58680040106162e+31
[27360000.],94695276390.11108,114243894470.82669,-8603406.264792161,93734302717.83113,113475414117.678,20671025.504464783,-23580.527521273452,19921.447637275938,95.0677288166937,-5.0458870703341974e+20,-3.6249908437372627e+20,3.9924774892090744e+16,-6.586328581127981e+31
[27396000.],93841940317.61234,114957794767.109,-5186924.179900974,92881270511.78954,114188874625.83557,24084653.772544306,-23826.624116757746,19737.51922265283,94.55573933717642,-4.996889220486309e+20,-3.884389323134176e+20,-2.1340946246832207e+18,-6.5859528739453e+31
[27432000.],92979796475.94452,115664845232.025,-1808083.6704985488,92019430536.57889,114895485302.62685,27460640.465135068,-24069.60377220081,19540.91923499005,92.97615403088561,-4.9185720142920155e+20,-4.141648668949547e+20,-4.3125902552922143e+18,-6.58568324739374e+31
[27468000.],92108982972.42177,116364592812.86331,1494754.0392410988,91148920899.51329,115594793095.34044,30760624.358063046,-24308.028074101712,19331.85697707641,90.33622419144838,-4.810976780754539e+20,-4.392478451356896e+20,-6.456694096167321e+18,-6.585528578998161e+31
[27504000.],91229689427.57462,117056595802.85422,4683835.802296832,90269931221.1233,116286356297.20662,33946852.30430712,-24540.48037227862,19110.753891590957,86.66257009083104,-4.674958415768493e+20,-4.632538714692567e+20,-8.526467173592356e+18,-6.585496485985161e+31
[27540000.],90342155464.6359,117740431466.19685,7722718.323472631,89382701124.64175,116969752172.42453,36982881.008671254,-24765.606334480468,18878.241267298927,82.0012849177537,-4.512204934820452e+20,-4.857635035754253e+20,-1.0482645436245047e+19,-6.585593178385907e+31
[27576000.],89446667738.23581,118415703405.69559,10576957.898996435,88487517264.69882,117644584323.79854,39834266.76738339,-24982.154066944662,18635.148191563214,76.4171547052521,-4.325199508141432e+20,-5.063918565373172e+20,-1.228847548655601e+19,-6.585823342982209e+31
[27612000.],88543555569.3353,119082048323.10658,13214756.00651483,87584708962.25548,118310489453.08482,42469211.05809012,-25189.010940866992,18382.47998131076,69.99199285502539,-4.117124476612524e+20,-5.248071451816684e+20,-1.3911463756667318e+19,-6.586190064458362e+31
[27648000.],87633185354.6341,119739141847.97922,15607530.157566056,86674642614.01143,118967143189.83273,44859131.39232968,-25385.234425405062,18121.38828181024,62.822175468006066,-3.891714406392478e+20,-5.407458699215698e+20,-1.5324862688681286e+19,-6.586694788000641e+31
[27684000.],86715954007.56186,120386703169.413,17730384.02015291,85757715133.39636,119614264723.14178,46979131.438104875,-25570.07474584884,17853.13486972331,55.015544166733534,-3.653072022036717e+20,-5.5402313084298795e+20,-1.6508746374695997e+19,-6.587337324989786e+31
[27720000.],85792281752.74612,121024498290.14012,19562457.981002513,84834346745.03778,120251620055.74419,48808351.582142815,-25742.98798784321,17579.05179318917,46.6879031821113,-3.4054654838609274e+20,-5.645371828164252e+20,-1.7450581124178323e+19,-6.588115900650864e+31
[27756000.],84862604628.51836,121652341822.80008,21087150.12624762,83904973487.26718,120879023800.27942,50330189.910576254,-25903.639225127707,17300.500734222966,37.95936776956306,-3.15312706086856e+20,-5.722680960080687e+20,-1.81452629714423e+19,-6.589027239880921e+31
[27792000.],83927367049.79543,122270097351.15694,22292206.921816617,82970039775.0014,121496339540.51155,51532392.88933359,-26051.896203356315,17018.83436344512,28.950818126768276,-2.9000716435254477e+20,-5.772711116539779e+20,-1.8594660838353084e+19,-6.590066685265179e+31
[27828000.],82987014749.31052,122877676471.73047,23169691.51277968,82029991340.97366,122103478872.96036,52407023.66348498,-26187.814921324036,16735.36202084457,19.78067998254025,-2.6499493199671076e+20,-5.7966584974123106e+20,-1.8806758512264843e+19,-6.591228339737543e+31
[27864000.],82041988355.94041,123475036703.98743,23715844.586327974,81085268814.06071,122700399317.0926,52950322.92022161,-26311.619010511302,16451.321399365428,10.562198164148832,-2.4059404897581682e+20,-5.796228506531697e+20,-1.879452247858048e+19,-6.592505225555233e+31
[27900000.],81092717794.74828,124062178504.16478,23930857.56238154,80136302119.32574,123287101329.14523,53162482.079463504,-26423.67507993764,16167.857156047758,1.4013036945905941,-2.1706959554311196e+20,-5.773489979202575e+20,-1.857463327087267e+19,-6.593889451237969e+31
[27936000.],80139617614.81018,124639141637.76231,23818580.297800034,79183505805.84482,123863624674.61804,53047350.99807034,-26524.466179442075,15886.006648435598,-7.604890731424063,-1.946319184964396e+20,-5.730732118646149e+20,-1.816620794256316e+19,-6.595372378768559e+31
[27972000.],79183083277.07625,125206001161.41643,23386185.68315811,78227275334.56804,124430044410.14743,52612102.56661675,-26614.565297762052,15606.69238385405,-16.3689889578549,-1.7343841613767462e+20,-5.670334977064712e+20,-1.7589616619214584e+19,-6.596944784494778e+31
[28008000.],78223488372.05977,125762863241.52754,22643811.898787256,77267984296.00873,124986466702.13382,51866874.96543422,-26694.610431702407,15330.720328284235,-24.813668106911802,-1.5359801649392658e+20,-5.594660604054621e+20,-1.6865464229711634e+19,-6.598597008613511e+31
[28044000.],77261182689.72139,126309861001.09782,21604200.231321014,76305982480.1275,125533024673.57938,50824409.48115633,-26765.282320705268,15058.782963180744,-32.87158549428974,-1.3517743299034135e+20,-5.505968351142489e+20,-1.6013776129351252e+19,-6.600319089665523e+31
[28080000.],76296491032.46721,126847150544.08351,20282342.797395013,75341594689.33049,126069874428.44034,49499698.23041866,-26827.285505510496,14791.465885487658,-40.484939207838536,-1.1820835082826185e+20,-5.40635476785581e+20,-1.5053398235520137e+19,-6.602100881961984e+31
[28116000.],75329712645.55402,127374907263.52217,18695150.769113354,74375120168.87445,126597191359.75429,47909652.38532534,-26881.33298772357,14529.256782842127,-47.604785541366525,-1.0269484015142535e+20,-5.297716298884684e+20,-1.400160108473363e+19,-6.603932155187391e+31
[28152000.],74361121134.94183,127893322499.68338,16861150.119612154,73406832524.71944,127115166807.79077,46072797.91901247,-26928.13446442283,14272.555740454289,-54.190207633624134,-8.862046625592061e+19,-5.181731625502878e+20,-1.2873863511410797e+19,-6.605802676511528e+31
[28188000.],73390964747.72107,128402600579.93741,14800208.749416798,72436980003.95583,127624005099.92007,44009002.73200544,-26968.387895349562,14021.686008626928,-60.20741580938615,-7.595474003297365e+19,-5.0598598758385825e+20,-1.168380469439814e+19,-6.60770227637072e+31
[28224000.],72419466901.65816,128902956244.05779,12533296.240130696,71465786024.35008,128123920975.91573,41739236.405907676,-27002.774023574446,13776.904547999087,-65.62884421927662,-6.465870280780952e+19,-4.933350875824161e+20,-1.0443231639617434e+19,-6.6096208996552555e+31
[28260000.],71446826865.49432,129394612437.39224,10082275.443364546,70493449854.6434,128615137381.12546,39285361.79232986,-27031.953400236795,13538.411850461438,-70.43229260068331,-5.468955878299442e+19,-4.8032639306902444e+20,-9.162271086563324e+18,-6.611548644393721e+31
[28296000.],70473220508.30405,129877798439.2164,7469723.618111788,69520147363.9103,129097883594.82489,36669956.15026545,-27056.565443643176,13306.360693479122,-74.6001477097686,-4.60043535335624e+19,-4.670492144021243e+20,-7.8495588094853e+18,-6.613475790196626e+31
[28332000.],69498801052.9637,130352748283.73416,4718779.810523727,68546031775.02711,129572393651.21793,33916158.52586572,-27077.22907677025,13080.863617918809,-78.11870690326874,-3.856275166639692e+19,-4.535789865844118e+20,-6.512464117188033e+18,-6.615392818753222e+31
[28368000.],68523699784.62394,130819699425.58748,1853014.5422399812,67571234373.14451,130038905004.94653,31047539.44077031,-27094.544521425807,12861.999023465842,-80.97761667214516,-3.232899665118869e+19,-4.3998014237186884e+20,-5.157332187947557e+18,-6.617290428605749e+31
[28404000.],67548026679.485825,131278891599.40514,-1103682.447385247,66595865134.463554,130497657390.63947,28087988.634333417,-27109.09587144486,12649.815853817234,-83.16943150752232,-2.727314747710118e+19,-4.263089779355748e+20,-3.7897311881945836e+18,-6.619159546287953e+31
[28440000.],66571870931.93442,131730565822.99406,-4127200.7493269616,65620013253.36931,130948891826.10367,25061616.51558003,-27121.45411392517,12444.336900340364,-84.68929298530732,-2.3371686308619407e+19,-4.1261641444558157e+20,-2.4146946561517036e+18,-6.6209913357346775e+31
[28476000.],65595301369.18756,132174963495.57047,-7193298.387761297,64643747557.07962,131392849710.55534,21992665.060334034,-27132.18031200568,12245.560792718648,-85.53472498355937,-2.060758386226002e+19,-3.989505879618223e+20,-1.0369523115821559e+18,-6.622777207664805e+31
[28512000.],64618366752.1958,132612325545.42659,-10277685.540936213,63667116806.54502,131829771972.28674,18905424.09034745,-27141.82870267619,12053.46277303713,-85.70553808630983,-1.896989881792098e+19,-3.8535921979937364e+20,3.3885567245144256e+17,-6.624508830422183e+31
[28548000.],63641095969.76221,133042891585.28358,-13356106.653278891,62690149890.56859,132259898224.01901,15824149.161193114,-27150.94949788807,11867.994369953523,-85.20383411141904,-1.845297713723865e+19,-3.718917316402323e+20,1.7079847128095762e+18,-6.626178143534262e+31
[28584000.],62663498139.919044,133466899038.0723,-16404424.354659572,61712855927.18259,132683465888.683,12772977.643000767,-27160.091207312467,11689.082105365102,-84.03410002803224,-1.9055308652662022e+19,-3.586010759582654e+20,3.06541529850435e+18,-6.62777737501817e+31
[28620000.],61685562638.64976,133884582200.90233,-19398708.189787548,60735224292.37046,133100709263.38832,9775839.991061125,-27169.802327729933,11516.625379685012,-82.20337908035232,-2.0778092889263698e+19,-3.455452547686163e+20,4.4057087497285166e+18,-6.629299063228154e+31
[28656000.],60707259081.17577,134296171220.47372,-22315330.697437692,59757224601.35364,133511858494.83499,6856363.666599318,-27180.63226890325,11350.493694898007,-79.72150557046461,-2.3623564297656566e+19,-3.327885002153998e+20,5.722892003982572e+18,-6.630736083795341e+31
[28692000.],59728537285.26705,134701890959.15028,-25131072.86737156,58778806671.90208,133917138445.38683,4037767.6798537895,-27193.131410667076,11190.523387483261,-76.60138841609349,-2.7593128865626276e+19,-3.2040209085401557e+20,7.010374131010118e+18,-6.632081681958698e+31
[28728000.],58749327249.3548,135101959737.33508,-27823240.443493042,57799900502.44698,134316767435.4469,1342746.2869206406,-27207.850212500307,11036.514055755622,-72.85932730651908,-3.2685368896591016e+19,-3.0846477923474945e+20,8.260897124244046e+18,-6.633329510324972e+31
[28764000.],57769539180.53998,135496587944.63655,-30369791.93785698,56820416300.089325,134710955854.62364,-1206659.0242549628,-27225.337326290155,10888.224877167915,-68.51534411378012,-3.889397961629302e+19,-2.970628108350305e+20,9.46652313624713e+18,-6.634473671826702e+31
[28800000.],56789063608.78161,135885976519.50935,-32749478.578464456,55840244594.78812,135099904641.37172,-3589199.481674101,-27246.13669604107,10745.371019083397,-63.5935113106431,-4.620570884293083e+19,-2.862895224091463e+20,1.061865963128749e+19,-6.6355087673756055e+31
