Astro: venus,  mass:  4.8685e+24 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[23220000.],-24975542017.85374,-105654749289.5061,-9537432.388887454,-25971460332.707294,-106372654008.31165,20065188.313710872,33848.98643384184,-8203.296712378324,-2065.749171668918,1.2612156626320962e+22,5.329408925107285e+22,4.195567193885505e+18,-5.94943760201232e+33
[23256000.],-23755326926.732254,-105942968482.12611,-83902197.49890308,-24750941375.128647,-106661312989.05638,-54302430.61311641,33939.96466535886,-7808.710699793969,-2065.5795470871026,1.1994697386121635e+22,5.342928985825313e+22,4.16803082334135e+19,-5.949059587022153e+33
[23292000.],-22531918863.88942,-106216964896.35318,-158255867.69964257,-23527229445.828648,-106935749191.40817,-128658954.63066757,34026.372047080135,-7413.151328377381,-2065.132812670138,1.1375882114918286e+22,5.355735386268266e+22,7.914528117292735e+19,-5.948684755494425e+33
[23328000.],-21305482556.841423,-106476704441.65492,-232588469.8807508,-22300489272.32349,-107195928524.83463,-202994410.62858748,34108.198851959496,-7016.671411344915,-2064.409132482246,1.075579198497302e+22,5.3678270110633285e+22,1.1658564909175056e+20,-5.948313155995522e+33
[23364000.],-20076183072.47251,-106722154930.21964,-306890037.48152494,-21070885921.497417,-107441818801.52406,-277298832.0461733,34185.435953300854,-6619.323841057689,-2063.408706315534,1.0134508200499184e+22,5.379202834908424e+22,1.5399658559582922e+20,-5.947944836639782e+33
[23400000.],-18844185795.418583,-106953286079.68587,-381150611.7756944,-19838584777.98633,-107673389739.11502,-351562260.1571544,34258.074824959964,-6221.161582367842,-2062.131769610252,9.512111988346695e+21,5.389861922395219e+22,1.913732753309028e+20,-5.947579845084225e+33
[23436000.],-17609656406.444702,-107170069515.63237,-455360243.15326196,-18603751522.555286,-107890612963.18625,-425774745.3515336,34326.10754147764,-5822.237665978147,-2060.5785933712755,8.888684588753639e+21,5.399803427824178e+22,2.2871091449076335e+20,-5.947218228523389e+33
[23472000.],-16372760860.81905,-107372478773.82959,-529508992.3992714,-17366552110.47247,-108093462009.5082,-499926348.41435474,34389.52677814464,-5422.605181815585,-2058.7494840808536,8.26430724616408e+21,5.409026595011823e+22,2.6600471132061427e+20,-5.946860033684238e+33
[23508000.],-15133665366.685776,-107560489302.25247,-603586931.969367,-16127152749.882034,-108281912326.0558,-574007141.801262,34448.32581099915,-5022.317272419482,-2056.6447836076472,7.639061200112548e+21,5.417530757090412e+22,3.032498866155455e+20,-5.946505306821097e+33
[23544000.],-13892536363.439157,-107734078462.8559,-677584147.2620121,-14885719880.178255,-108455941274.78395,-648007210.9107188,34502.49851675691,-4621.42712634471,-2054.2648691121035,7.013027676175048e+21,5.425315336300132e+22,3.4044167421413864e+20,-5.946154093710707e+33
[23580000.],-12649540500.101433,-107893225533.11258,-751490737.8872353,-13642420150.38337,-108615528133.16534,-721916655.3527536,34552.03937267478,-4219.987971580521,-2051.610152948193,6.386287876986818e+21,5.432379843774057e+22,3.775753214872211e+20,-5.945806439647295e+33
[23616000.],-11404844613.706787,-108037911707.31465,-825296818.9317762,-12397420397.53156,-108760654095.49214,-795725590.2141061,34596.943456348024,-3818.0530689855727,-2048.681082561555,5.758922973326806e+21,5.4387238793159345e+22,4.146460898217894e+20,-5.945462389437753e+33
[23652000.],-10158615707.693785,-108168120097.63889,-898992522.2204971,-11150887625.061398,-108891302273.9411,-869424147.3196387,34637.20644544214,-3415.6757057396176,-2045.478140384078,5.131014095269048e+21,5.444347131171115e+22,4.516492551001259e+20,-5.945121987396868e+33
[23688000.],-8911020930.308659,-108283835734.97673,-972567997.5739391,-9902988981.21911,-109007457699.40367,-943002476.4898924,34672.82461735924,-3012.9091888123944,-2042.0018437249669,4.5026423234006493e+21,5.4492493757905914e+22,4.885801081741261e+20,-5.944785277342613e+33
[23724000.],-7662227553.02176,-108385045569.52939,-1046013414.0618916,-8653891737.47505,-109109107322.08105,-1016450746.7946565,34703.7948488399,-2609.806838450213,-2038.2527446583022,3.8738886801065745e+21,5.453430477588486e+22,5.254339553348693e+20,-5.944452302591515e+33
[23760000.],-6412402948.959489,-108471738471.16888,-1119318961.2528532,-7403763266.955617,-109196240011.84528,-1089759147.8024297,34730.11461550071,-2206.421981680707,-2034.2314299071581,3.244834120920975e+21,5.456890388693024e+22,5.622061187774537e+20,-5.944123105954091e+33
[23796000.],-5161714571.354045,-108543905229.56549,-1192474850.4592564,-6152771022.893011,-109268846558.36661,-1162917890.8256447,34751.78199130835,-1802.8079458362438,-2029.938520724295,2.615559525945051e+21,5.459629148691198e+22,5.988919370611258e+20,-5.943797729730341e+33
[23832000.],-3910329932.013237,-108601538554.08244,-1265471315.978341,-4901082517.095041,-109326919671.00827,-1235917210.161541,34768.795647990075,-1399.018052096434,-2025.3746727694706,1.9861456913312302e+21,5.461646884367287e+22,6.35486765564738e+20,-5.94347621570532e+33
[23868000.],-2658416579.8126454,-108644633073.43845,-1338298616.3285458,-3648865298.437288,-109370453978.489,-1308747364.3285575,34781.15485438177,-995.1056090502085,-2020.5405759833952,1.3566733208334828e+21,5.462943809435337e+22,6.719859769375586e+20,-5.943158605144766e+33
[23904000.],-1406142079.2123828,-108673185335.1389,-1410947035.4813042,-2396286931.3798637,-109399446028.31418,-1381398637.2981274,34788.85947571365,-591.1239062778892,-2015.4369544583797,7.272230174235799e+20,5.46352022426577e+22,7.083849615454717e+20,-5.942844938790805e+33
[23940000.],-153673988.80067292,-108687193804.67632,-1483406884.088125,-1143514974.5109916,-109413894285.97632,-1453861339.72176,34791.909972834255,-187.12620795369006,-2010.064566305684,9.787527497304067e+19,5.4633765156063195e+22,7.446791279126041e+20,-5.942535256857718e+33
[23976000.],1098820160.133522,-108686658864.50082,-1555668500.702839,109283040.88036478,-109413799133.92555,-1526125810.1532855,34790.30740137322,216.83425353094017,-2004.4242035196376,-5.312895299995218e+20,5.462513156297327e+22,7.80863903158405e+20,-5.942229599027775e+33
[24012000.],2351172884.996638,-108671582812.76167,-1627722252.9988937,1361939632.200642,-109399162870.31113,-1598182416.266152,34784.05341084301,620.7042839227207,-1998.5166918385314,-1.1601911465159324e+21,5.460930704981639e+22,8.169347334302254e+20,-5.941928004447143e+33
[24048000.],3603216773.253229,-108641969861.81999,-1699558538.9815862,2614287386.9143953,-109369989707.49417,-1670021556.0656562,34773.150243680786,1024.4307334402922,-1992.3428906023303,-1.7887494572612138e+21,5.458629805809198e+22,8.528870843314303e+20,-5.941630511721829e+33
[24084000.],4854784503.753108,-108597826136.53426,-1771167788.1951144,3866158983.871436,-109326285770.33315,-1741633659.095996,34757.60073423002,1427.9605030859368,-1985.9036926072367,-2.416884486641923e+21,5.455611188136477e+22,8.887164413450853e+20,-5.941337158913752e+33
[24120000.],6105708868.020757,-108539159672.31873,-1842540462.9243364,5117387214.596247,-109268059094.24234,-1813009187.6420298,34737.40830766303,1831.2405509348848,-1979.20002395714,-3.0445164087804465e+21,5.451875666220854e+22,9.244183102532522e+20,-5.94104798353682e+33
[24156000.],7355822791.504893,-108465980412.97601,-1913667059.3911293,6367805004.537544,-109195319623.02435,-1884138637.9256341,34712.57697884448,2234.217898401839,-1972.2328439119754,-3.671565555445664e+21,5.447424138910145e+22,9.599882175519453e+20,-5.9407630225531e+33
[24192000.],8604959354.786064,-108378300208.30438,-1984538108.9452283,7617245434.275878,-109108079206.47745,-1955012541.296545,34683.11135113666,2636.839636484365,-1965.0031447330396,-4.2979524239204077e+21,5.4422575893272945e+22,9.954217108617792e+20,-5.940482312369062e+33
[24228000.],9852951814.740187,-108276132811.48067,-2055144179.2494497,8865541760.687162,-109006351597.77846,-2025621465.417578,34649.01661514658,3039.0529319828,-1957.5119515252754,-4.923597684806196e+21,5.436377084550485e+22,1.0307143593343644e+21,-5.94020588883187e+33
[24264000.],11099633625.655949,-108159493876.21994,-2125475875.459177,10112527438.060085,-108890152450.64246,-2095956015.4441168,34610.2985474158,3440.805033696322,-1949.7603220765745,-5.548422189765663e+21,5.429783775288678e+22,1.0658617540544801e+21,-5.939933787225748e+33
[24300000.],12344838460.304007,-108028400953.71216,-2195523841.3960104,11358036139.165306,-108759499316.2594,-2166006835.197762,34566.96350905304,3842.043278594885,-1941.7493466941182,-6.172346979203275e+21,5.422478895552763e+22,1.1008595084380851e+21,-5.939666042268424e+33
[24336000.],13588400230.95597,-107882873489.33754,-2265278760.7154703,12601901776.274431,-108614411640.00949,-2235764608.3340335,34519.018444310466,4242.715097966665,-1933.4801480377919,-6.79529328988473e+21,5.4144637623224225e+22,1.135703258626198e+21,-5.939402688107617e+33
[24372000.],14830153110.351072,-107722932819.16057,-2334731358.068654,13843958522.126694,-108454910757.95724,-2305220059.504029,34466.47087910357,4642.768023540716,-1924.9538809507005,-7.417182562495757e+21,5.405739775208832e+22,1.1703886638747094e+21,-5.939143758317609e+33
[24408000.],16069931552.608583,-107548602166.20448,-2403872400.257739,15084040830.841368,-108281019893.12589,-2374363955.509926,34409.32891947558,5042.149693584545,-1916.1717322868176,-8.037936449140671e+21,5.396308416113275e+22,1.20491140694016e+21,-5.938889285895873e+33
[24444000.],17307570314.083958,-107359906636.5064,-2472692697.38523,16321983458.773903,-108092764151.55252,-2443187106.4542284,34347.60125000671,5440.8078589762845,-1907.1349207357987,-8.65747682078142e+21,5.386171248881799e+22,1.2392671944615382e+21,-5.938639303259758e+33
[24480000.],18542904474.166687,-107156873214.95447,-2541183103.9968433,17557621485.313793,-107890170518.12532,-2511680366.882653,34281.297132168336,5838.69038925119,-1897.8446966449803,-9.275725774617701e+21,5.375329918956074e+22,1.2734517573381527e+21,-5.938393842243276e+33
[24516000.],19775769456.01797,-106939530760.9078,-2609334520.2179427,18790790333.62224,-107673267852.20338,-2579834636.920564,34210.426402622994,6235.745278622184,-1888.302341838605,-9.892605641408622e+21,5.3637861530204e+22,1.307460851103607e+21,-5.938152934093898e+33
[24552000.],21006001047.246162,-106707910003.59998,-2677137892.88341,20021325791.307594,-107442086883.02028,-2647640863.402843,34134.999471470604,6631.920651974163,-1878.5091694342907,-1.0508038992736792e+22,5.351541758645191e+22,1.3412902562959686e+21,-5.937916609469472e+33
[24588000.],22233435420.518177,-106462043537.32745,-2744584216.6608653,21249064031.03677,-107196660204.87247,-2715090040.9971104,34055.02732044077,7027.164770831797,-1868.4665236567807,-1.112194864821522e+22,5.338598623926792e+22,1.3749357788241322e+21,-5.937684898435159e+33
[24624000.],23457909154.10482,-106201965816.42355,-2811664535.1671286,22473841631.080574,-106937022272.09329,-2782173213.320185,33970.52150103249,7421.426039300589,-1858.175779648996,-1.1734257682637902e+22,5.324958717123915e+22,1.4083932503304687e+21,-5.937457830460469e+33
[24660000.],24679259252.358185,-105927713150.01881,-2878369942.0778327,23695495595.7911,-106663209393.81328,-2848881474.047701,33881.49413260083,7814.653009980902,-1847.6383432804219,-1.2344889433074604e+22,5.310624086290668e+22,1.4416585285497882e+21,-5.937235434416339e+33
[24696000.],25897323166.119293,-105639323696.58937,-2944691582.2300935,24913863376.00937,-106375259728.50856,-2915205968.016773,33787.957900391535,8206.794389854753,-1836.8556509528487,-1.2953767505910661e+22,5.295596858906278e+22,1.4747274976646773e+21,-5.937017738572287e+33
[24732000.],27111938813.05397,-105336837458.2935,-3010620652.718132,26128782889.40121,-106073213278.33742,-2981137892.321624,33689.92605352365,8597.79904614508,-1825.8291694035047,-1.356081578383243e+22,5.2798792415016854e+22,1.5075960686572667e+21,-5.93680477059363e+33
[24768000.],28322944597.91523,-105020296275.098,-3076148403.9817758,27340092540.71963,-105757111883.26665,-3046668497.402079,33587.412402920905,8987.616012147315,-1814.5603955055967,-1.4165958432759073e+22,5.263473519282949e+22,1.5402601796574708e+21,-5.936596557538749e+33
[24804000.],29530179432.730232,-104689743818.6949,-3141266140.887718,28547631241.991795,-105426999214.98827,-3111789088.124833,33480.43131919166,9376.19449303296,-1803.0508560662886,-1.4769119908721586e+22,5.246382055751646e+22,1.572715796287764e+21,-5.936393125856466e+33
[24840000.],30733482756.909992,-104345225586.21004,-3205965223.803471,29751238432.628716,-105082920770.62811,-3176491024.8573976,33368.99773045859,9763.483871625025,-1791.302107622147,-1.5370224964689377e+22,5.2286072923222765e+22,1.6049589120045283e+21,-5.936194501383403e+33
[24876000.],31932694557.28012,-103986788893.70396,-3270237069.6639013,30950754099.456005,-104724923866.24677,-3240765724.5346394,33253.127120137884,10149.433714145009,-1779.3157362320715,-1.596919865734578e+22,5.210151747936824e+22,1.636985548436053e+21,-5.936000709341499e+33
[24912000.],33127655388.030636,-103614482869.4666,-3334073153.030272,32146018796.663685,-104353057630.13412,-3304604661.717822,33132.83552466842,10533.993775931362,-1767.093357267736,-1.6565966353812603e+22,5.191018018676421e+22,1.6687917557172124e+21,-5.935811774335519e+33
[24948000.],34318206390.583176,-103228358447.1065,-3397465007.1416907,33336873665.673386,-103967372995.89876,-3367999369.6460524,33008.139531191715,10917.11400712903,-1754.6366152015735,-1.7160453738324996e+22,5.1712087773703186e+22,1.7003736128208872e+21,-5.935627720350661e+33
[24984000.],35504189313.3738,-102828468358.43591,-3460404224.9588876,34523160454.92117,-103567922695.35289,-3430941441.280061,32879.05627518235,11298.744558350058,-1741.9471833923185,-1.7752586818856992e+22,5.150726773202107e+22,1.7317272278861884e+21,-5.935448570750219e+33
[25020000.],36685446531.54959,-102414867126.1525,-3522882460.2002234,35704721539.55412,-103154761251.1942,-3493422530.338208,32745.60343802985,11678.835786304944,-1729.0267638681314,-1.8342291933698716e+22,5.129574831313305e+22,1.7628487385435076e+21,-5.935274348273302e+33
[25056000.],37861821066.57733,-101987611056.31873,-3584891428.369852,36881399941.039024,-102727944969.48515,-3555434352.3246484,32607.799244571976,12057.338259404609,-1715.8770871073364,-1.892949575798619e+22,5.107755852404403e+22,1.793734312236506e+21,-5.935105075032625e+33
[25092000.],39033156605.76256,-101546758230.64046,-3646422907.7779403,38053039346.68141,-102287531931.9316,-3616968685.5495486,32465.66246057983,12434.20276333272,-1702.4999118167862,-1.951412531018403e+22,5.08527281233331e+22,1.824380146541012e+21,-5.934940772512369e+33
[25128000.],40199297521.67713,-101092368498.54517,-3707468740.552873,39219484129.05315,-101833581987.96103,-3678017372.141293,32319.212390195466,12809.380306588315,-1688.8970247078812,-2.009610795852232e+22,5.062128761711376e+22,1.854782469480957e+21,-5.934781461566079e+33
[25164000.],41360088891.49383,-100624503469.06123,-3768020833.6453505,40380579365.327,-101366156746.60182,-3738572319.050582,32168.46887332174,13182.82212599836,-1675.070240270263,-2.0675371427388226e+22,5.038326825496941e+22,1.8849375398413601e+21,-5.934627162414651e+33
[25200000.],42515376516.22593,-100143226502.49945,-3828071159.824296,41536170856.51627,-100885319568.16476,-3798625499.046339,32013.452282965354,13554.47969220027,-1661.0214005432026,-2.125184380367314e+22,5.0138702025865225e+22,1.9148416474784174e+21,-5.93447789464437e+33
[25236000.],43665006939.87057,-99648602701.93762,-3887611758.664494,42686105146.61807,-100391135555.72766,-3858168951.703349,31854.183522532912,13924.304715094018,-1646.7523748847075,-2.1825453543076e+22,4.988762165403592e+22,1.9444911136267486e+21,-5.934333677205002e+33
[25272000.],44808827468.45363,-99140698904.50926,-3946634737.525875,43830229541.658295,-99883671546.42403,-3917194784.3815417,31690.684023080583,14292.249149263826,-1632.2650597383708,-2.2396129476364244e+22,4.963006059485141e+22,1.9738822912038876e+21,-5.934194528407972e+33
[25308000.],45946686188.97505,-98619583672.49803,-4005132272.524365,44968392128.63688,-99362996102.53752,-3975695173.196843,31522.975740517755,14658.265199369132,-1617.5613783979709,-2.2963800815592035e+22,4.93660530306584e+22,2.003011565111988e+21,-5.934060465924569e+33
[25344000.],47078431988.25247,-98085327284.23834,-4063096609.4942226,46100441794.37146,-98829179502.40254,-4033662363.9835124,31351.081152764695,15022.305325504798,-1602.643280769858,-2.352839716027778e+22,4.909563386660055e+22,2.0318753525368894e+21,-5.933931506784245e+33
[25380000.],48203914571.66176,-97538001724.82372,-4120520064.9417834,47226228244.23791,-98282293731.11264,-4091088673.2478848,31175.023256864715,15384.322248530258,-1587.512743133134,-2.408984850354077e+22,4.881883872641582e+22,2.0604701032445158e+21,-5.933807667372962e+33
[25416000.],49322984481.77282,-96977680676.62367,-4177395026.990526,48345602020.80613,-97722412471.03732,-4147966489.1134396,30994.82556605118,15744.268955367568,-1572.171767897653,-2.464808523819846e+22,4.853570394821203e+22,2.088792299874709e+21,-5.933688963431604e+33
[25452000.],50435493116.878944,-96404439509.61086,-4233713956.3173947,49458414522.369415,-97149611092.14923,-4204288272.2571197,30810.512106769485,16102.098704268079,-1556.6223833598572,-2.5203038162824443e+22,4.824626658022076e+22,2.1168384582325111e+21,-5.933575410054425e+33
[25488000.],51541292749.41818,-95818355271.49855,-4289469387.0802855,50564518021.365814,-96563966642.16165,-4260046556.836822,30622.107415654504,16457.765030047696,-1540.8666434564682,-2.5754638487768625e+22,4.795056437652948e+22,2.1446051275769667e+21,-5.933467021687601e+33
[25524000.],52640236544.285126,-95219506677.6907,-4344653927.836637,51663765682.68992,-95965557836.47853,-4315233951.409985,30429.636536463484,16811.221749290442,-1524.9066275160508,-2.630281784114001e+22,4.76486357927927e+22,2.172088890907493e+21,-5.933363812127824e+33
[25560000.],53732178577.0314,-94607974101.04514,-4399260262.453023,52756011581.893364,-95354465047.95769,-4369843139.843183,30233.12501696495,17162.422965520254,-1508.7444400084728,-2.6847508274752627e+22,4.7340519981921335e+22,2.1992863652478302e+21,-5.933265794520935e+33
[25596000.],54816973851.953445,-93983839561.45107,-4453281151.0057125,53841110723.27257,-94730770296.48833,-4423866882.212684,30032.59890578382,17511.323074340846,-1492.3822102922659,-2.7388642270035835e+22,4.702625678975131e+22,2.2261942019276737e+21,-5.933172981360639e+33
[25632000.],55894478320.06585,-93347186715.22214,-4506709430.672069,54918919057.84213,-94094557238.38412,-4477298015.695851,29828.084749202797,17857.87676854344,-1475.8220923599222,-2.7926152743909677e+22,4.670588675069111e+22,2.252809086861997e+21,-5.933085384487299e+33
[25668000.],56964548896.95889,-92698100844.3063,-4559538016.612767,55989293501.19234,-93445911155.59302,-4530129455.453362,29619.609587920575,18202.039043182212,-1459.0662645811217,-2.8459973054625604e+22,4.637945108334793e+22,2.279127740828111e+21,-5.933003015086733e+33
[25704000.],58027043480.53848,-92036668845.31342,-4611759902.844716,57052091951.22909,-92784918944.72485,-4582354195.502123,29407.200953766933,18543.765200617385,-1442.1169294439333,-2.8990037007573853e+22,4.604699168613324e+22,2.3051469197405247e+21,-5.932925883689133e+33
[25740000.],59081820968.64709,-91362979218.36191,-4663368163.10463,58107173305.79485,-92111669105.89807,-4633965309.578849,29190.886866375004,18883.0108555257,-1424.9763132939797,-2.951627886105785e+22,4.570855113284701e+22,2.3308634149236268e+21,-5.932854000167997e+33
[25776000.],60128741276.564156,-90677122055.74583,-4714355951.703182,59154397480.16908,-91426251731.40672,-4684955951.994212,28970.69582981095,19219.731939878173,-1407.6466660716003,-3.003863333203655e+22,4.5364172668241174e+22,2.356274053382263e+21,-5.932787373739155e+33
[25812000.],61167665354.3844,-89979189030.42296,-4764716504.369644,60193625424.44649,-90728758494.20857,-4735319358.477486,28746.656829161337,19553.88470788494,-1390.1302610470163,-3.055703560183537e+22,4.501390020356164e+22,2.381375698070213e+21,-5.932726012959813e+33
[25848000.],62198455204.27244,-89269273384.3258,-4814443139.086973,61224719140.79169,-90019282636.23613,-4785048847.011626,28518.799327078374,19885.425740907103,-1372.4293945535244,-3.107142132182626e+22,4.465777831206934e+22,2.4061652481566295e+21,-5.932669925727705e+33
[25884000.],63220973897.5924,-88547469916.49625,-4863529256.91725,62247541700.56881,-89297918956.5313,-4834137818.658714,28287.153260283212,20214.311952335353,-1354.5463857187235,-3.1581726619077806e+22,4.42958522245397e+22,2.4306396392904893e+21,-5.932619119280255e+33
[25920000.],64235085591.91083,-87813874971.04507,-4911968342.817403,63261957261.344406,-88564763799.20485,-4882579758.375679,28051.749036027708,20540.50059243523,-1336.4835761937907,-3.208788810197604e+22,4.392816782474079e+22,2.454795843863068e+21,-5.93257360019383e+33
[25956000.],65240655547.871414,-87068586424.93791,-4959753966.445154,64267831083.76215,-87819915041.22241,-4930368235.820242,27812.61752851453,20863.949253158913,-1318.2433298808298,-3.25898428658164e+22,4.355477164488977e+22,2.478630871268499e+21,-5.932533374383039e+33
[25992000.],66237550145.940254,-86311703675.60817,-5006879782.955123,65265029548.288155,-87063472080.0174,-4977496906.147023,27569.79007527621,21184.61587292325,-1299.828032658299,-3.3087528498367818e+22,4.317571086108763e+22,2.502141768162466e+21,-5.932498447100091e+33
[26028000.],67225636903.01993,-85543327628.39912,-5053339533.784996,66253420171.82499,-86295535820.93307,-5023959510.793708,27323.29847351305,21502.45874135397,-1281.2400921045244,-3.358088308540887e+22,4.279103328873101e+22,2.525325618718991e+21,-5.93246882293419e+33
[26064000.],68204784488.93098,-84763560683.83524,-5099127047.4317255,67232871624.1932,-85516208664.49391,-5069749878.257249,27073.174976390223,21817.436503996018,-1262.4819372193344,-3.406984521623784e+22,4.240078737790288e+22,2.548179544885483e+21,-5.932444505811033e+33
[26100000.],69174862742.75937,-83972506724.72491,-5144236240.217657,68203253744.47875,-84725594493.5083,-5114861924.859992,26819.452289294204,22129.50816698948,-1243.5560181438032,-3.455435398915582e+22,4.200502220873961e+22,2.5707007066359495e+21,-5.932425498992304e+33
[26136000.],70135742689.0685,-83170271103.09543,-5188661117.046548,69164437557.24504,-83923798660.00354,-5159289655.505694,26562.163566048777,22438.633101711388,-1224.4648058781347,-3.5034349016924604e+22,4.1603787486775564e+22,2.592886302222486e+21,-5.932411805075281e+33
[26172000.],71087296553.97423,-82356960626.96129,-5232395772.149385,70116295288.60794,-83110927971.99413,-5203027164.4253435,26301.34240509079,22744.771049382907,-1205.2107919976943,-3.550977043219929e+22,4.119713353826417e+22,2.6147335684250455e+21,-5.932403425992456e+33
[26208000.],72029397781.08151,-81532683546.92755,-5275434389.819953,71058700382.17238,-82287090680.08511,-5246068635.912723,26037.02284560574,23047.8821256418,-1185.7964883671925,-3.5980558892936227e+22,4.07851113054753e+22,2.6362397807995094e+21,-5.932400363011216e+33
[26244000.],72961921047.28116,-80697549542.62888,-5317771245.140086,71991527514.8292,-81452396463.91116,-5288408345.049667,25769.23936362361,23347.926825080183,-1166.2244268530496,-3.64466555877771e+22,4.036777234196885e+22,2.6574022539241356e+21,-5.932402616733617e+33
[26280000.],73884742278.40543,-79851669709.00618,-5359400704.69451,72914652612.41061,-80606956418.4132,-5330040658.420903,25498.02686807485,23644.86602574706,-1146.497159033937,-3.6908002241409345e+22,3.9945168807843615e+22,2.6782183416443264e+21,-5.932410187096143e+33
[26316000.],74797738664.74084,-78995156542.42155,-5400317227.275262,73827952865.2032,-79750883039.9533,-5370960034.818466,25223.42069680686,23938.660993615747,-1126.6172559095176,-3.736454111990349e+22,3.9517353464961205e+22,2.698685437315824e+21,-5.932423073369581e+33
[26352000.],75700788676.39687,-78128123926.61314,-5440515364.575565,74731306743.31638,-78884290212.26959,-5411161025.935582,24945.45661256108,24229.27338701586,-1106.5873076073958,-3.7816215036027845e+22,3.908437967214485e+22,2.71880097404632e+21,-5.932441274158918e+33
[26388000.],76593772078.52911,-77250687118.49113,-5479989761.873139,75624594011.90579,-78007293192.27231,-5450638277.049968,24664.170798910858,24516.6652610297,-1086.40992308828,-3.826296735454112e+22,3.8646301380351936e+22,2.738562424935475e+21,-5.932464787403289e+33
[26424000.],77476569946.41562,-76362962733.77591,-5518735158.702857,76507695746.24945,-77120008595.68181,-5489386527.696497,24379.59985616032,24800.799071852834,-1066.0877298493829,-3.870474199746325e+22,3.8203173127820556e+22,2.7579673033134325e+21,-5.932493610375993e+33
[26460000.],78349064680.38475,-75465068732.48015,-5556746389.51869,77380494346.67575,-76222554382.51077,-5527400612.329142,24091.780797204203,25081.63768111871,-1045.6233736260626,-3.914148344932474e+22,3.775505003518858e+22,2.7770131629777554e+21,-5.932527739684542e+33
[26496000.],79211140020.59326,-74557124404.23576,-5594018384.344891,78242873553.34143,-75315049842.39111,-5564675460.972154,23800.751043349133,25359.14436018707,-1025.0195180917128,-3.957313676239519e+22,3.7301987800585653e+22,2.7956975984288816e+21,-5.932567171270779e+33
[26532000.],80062681061.65352,-73639250353.46701,-5630546169.416332,79094718460.85884,-74397615579.74709,-5601206099.860407,23506.54842009618,25633.282794395964,-1004.2788445559224,-3.999964756189128e+22,3.6844042694696653e+22,2.814018245104047e+21,-5.932611900411032e+33
[26568000.],80903574267.10783,-72711568484.41133,-5666324867.807951,79935915532.77032,-73470373498.81613,-5636987652.068837,23209.21115288503,25904.0170872771,-983.4040516609082,-4.042096205116424e+22,3.6381271555796523e+22,2.831972779609705e+21,-5.932661921716323e+33
[26604000.],81733707483.74915,-71774201985.98909,-5701349700.053232,80766352615.86879,-72533446788.51862,-5672015338.13093,22908.777862799863,26171.311764734553,-962.3978550762366,-4.083702701686772e+22,3.591373178475558e+22,2.849558919952442e+21,-5.932717229132646e+33
[26640000.],82552969955.78635,-70827275316.52344,-5735615984.751674,81585918954.36316,-71586959907.17767,-5706284476.646183,22605.28756223708,26435.131779186177,-941.262987191842,-4.124778983410586e+22,3.544148134001453e+22,2.866774425768364e+21,-5.932777815941268e+33
[26676000.],83361252338.85306,-69870914188.31186,-5769119139.165169,82394505203.88702,-70631038567.09082,-5739790484.876491,22298.779650535096,26695.442513667917,-920.0021968093539,-4.16531984715623e+22,3.496457873252859e+22,2.883617098550979e+21,-5.9328436747591e+33
[26712000.],84158446713.8582,-68905245552.05067,-5801854679.803245,83192003445.34933,-69665809718.95436,-5772528879.331378,21989.293909566164,26952.209785900603,-898.6182488317475,-4.205320149661e+22,3.448308302067999e+22,2.9000847818775174e+21,-5.932914797539122e+33
[26748000.],84944446600.67732,-67930397581.11356,-5833818222.997104,83978307198.62561,-68691401536.141975,-5804495276.342049,21676.870499290595,27205.399852318933,-877.113923951323,-4.244774808040308e+22,3.399705380515804e+22,2.916175361633713e+21,-5.932991175570857e+33
[26784000.],85719146971.68323,-66946499655.68609,-5865005485.462394,84753311436.08868,-67707943398.839226,-5835685392.62415,21361.5499532733,27454.979412062537,-855.4920183360312,-4.283678800294954e+22,3.350655122380562e+22,2.931886766236952e+21,-5.933072799480911e+33
[26820000.],86482444265.11444,-65953682346.75697,-5895412284.850662,85516912595.97707,-66715565878.03483,-5866095045.82923,21043.37317416296,27700.915610928765,-833.7553433141537,-4.322027165816678e+22,3.301163594643184e+22,2.9472169668578184e+21,-5.93315965923356e+33
[26856000.],87234236398.28033,-64952077399.96785,-5925034540.289427,86269008595.60011,-65714400719.37043,-5895720155.084806,20722.38142913388,27943.17604528704,-811.9067250573524,-4.359815005891941e+22,3.2512369169589588e+22,2.9621639776399414e+21,-5.933251744131405e+33
[26892000.],87974422780.60133,-63941817719.3228,-5953868272.91081,87009498844.37828,-64704580826.850105,-5924556741.523002,20398.616345290597,28181.728765954424,-789.9490042620982,-4.39703748420399e+22,3.2008812611317392e+22,2.976725855918129e+21,-5.933349042816116e+33
[26928000.],88702904326.48335,-62923037350.75905,-5981909606.368677,87738284256.71745,-63686240246.41107,-5952600928.79768,20072.119905035408,28416.54228203218,-767.8850358294939,-4.433689827333238e+22,3.1501028505844198e+22,2.9909007024346675e+21,-5.933451543269183e+33
[26964000.],89419583468.02434,-61895871465.580284,-6009154767.344199,88455267264.7156,-62659514149.35703,-5979848943.5900135,19742.934441399117,28647.585564703026,-745.7176885435057,-4.469767325256071e+22,3.098907959825723e+22,3.0046866615538166e+21,-5.933559232812841e+33
