Astro: mercury,  mass:  3.302e+23 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[15120000.],-37844884030.704895,32879901156.193703,6157741998.2143135,-38909172298.41983,32260948765.45088,6187986727.699536,-41841.823947185476,-34799.531373357706,993.92519623383,1.2875277335544205e+22,-1.1174840537854727e+22,-2.094184828567222e+21,-8.676682883344922e+32
[15156000.],-39325754282.8849,31605600356.624302,6189431834.770162,-40389738684.14268,30986208177.756752,6219673710.438573,-40424.088976067265,-35983.169704784144,767.1574708058642,1.3126544781099747e+22,-1.0538870652050583e+22,-2.0652595653611225e+21,-8.62178740042724e+32
[15192000.],-40755115268.10565,30289934261.859665,6213016648.229501,-41818795802.906265,29670102294.867393,6243255670.0811,-38980.829295853444,-37097.68018214048,543.6977586865833,1.334375266306862e+22,-9.907044195896654e+21,-2.0335488607377983e+21,-8.566567619306196e+32
[15228000.],-42132113987.83926,28935382136.732876,6228620807.6899185,-43195490656.18271,28315110381.615883,6258856975.724707,-37515.67802228881,-38143.615182967675,323.8341593989335,1.3528384122904447e+22,-9.281174354978172e+21,-1.9993369290664931e+21,-8.511137891143593e+32
[15264000.],-43456025283.536766,27544399930.899387,6236378502.777495,-44519098085.42306,26923688387.65767,6266611816.995472,-36032.10317036277,-39121.71396072814,107.82435715564978,1.3681981161320137e+22,-8.662877053659753e+21,-1.9628972629739637e+21,-8.455605814023503e+32
[15300000.],-44726245791.046745,26119413934.294003,6236432670.64264,-45789014726.47587,25498262602.927563,6266663131.043805,-34533.40236839382,-40032.88149387498,-104.10313549439404,1.3806124233466074e+22,-8.053577763426821e+21,-1.9244913181456227e+21,-8.400072215994653e+32
[15336000.],-45942287743.418274,24662815179.59377,6228933970.095728,-47004752812.390236,24041224060.102604,6259161576.68008,-33022.69968161126,-40878.168165187104,-311.74760838155873,1.3902413960288554e+22,-7.454519861710383e+21,-1.8843675189363626e+21,-8.34463120076762e+32
[15372000.],-47103772693.86974,23176954558.99868,6214039806.79523,-48165933896.384544,22554923651.382793,6244264559.562771,-31502.944314129316,-41658.750419999174,-514.9346921361323,1.3972454954831547e+22,-6.866774172308939e+21,-1.8427605545315598e+21,-8.289370247443254e+32
[15408000.],-48210425222.41871,21664138617.992996,6191913412.261047,-49272282558.47635,21041667922.252384,6222135311.211777,-29976.91096091785,-42375.912513645526,-713.514834278985,1.401784171671589e+22,-6.29124935407717e+21,-1.7998909341284707e+21,-8.234370356018118e+32
[15444000.],-49262066681.56268,20126625985.40851,6162722978.4692135,-50323620151.16316,19503715501.543175,6192942023.603131,-28447.201588510317,-43031.02942415016,-907.3617394900566,1.4040146512137752e+22,-5.728702842473635e+21,-1.7559647694151795e+21,-8.179706230897409e+32
[15480000.],-50258609028.61586,18566624396.92823,6126640848.891762,-51319858631.75918,17943274124.938175,6156857040.208868,-26916.248433752822,-43625.55097609236,-1096.370797133767,1.4040909129681086e+22,-5.17975208714653e+21,-1.711173753296892e+21,-8.125446495211057e+32
[15516000.],-51200048784.95131,16986288267.99531,6083842766.074903,-52260994521.63747,16362498207.88053,6114056103.575197,-25386.31802296863,-44160.9871956549,-1280.457515803074,1.4021628383081687e+22,-4.6448858666335543e+21,-1.665695305159155e+21,-8.071653929345182e+32
[15552000.],-52086461155.544975,15387716771.77707,6034507175.194384,-53147103025.77397,14763486923.537567,6064717658.877867,-23859.516028689384,-44638.8948949847,-1459.5559815007402,1.398375521977631e+22,-4.1244754974335907e+21,-1.6196928547859265e+21,-8.018385727743281e+32
[15588000.],-52917994335.91764,13772952378.238111,5978814582.48203,-53978332339.689476,13148282741.873886,6009022212.3487015,-22337.79279689735,-45060.86546593662,-1633.617353151939,1.392868728756527e+22,-3.618785788439948e+21,-1.5733162392103208e+21,-7.965693768679004e+32
[15624000.],-53694864027.84867,12143979811.365637,5916946966.973423,-54754898165.163345,11518870386.876688,5947151743.023283,-20822.94939395528,-45428.51384873118,-1802.6084064652757,1.3857764809987055e+22,-3.127985622527016e+21,-1.5267021891344332e+21,-7.913624892338089e+32
[15660000.],-54417348180.0978,10502725383.044712,5849087243.674351,-55477078450.95531,9877176170.43104,5879289165.907398,-19316.644038605664,-45743.468629704425,-1966.5101347451482,1.3772267623093314e+22,-2.6521580746852516e+21,-1.4799748840020543e+21,-7.862221183158606e+32
[15696000.],-55085781965.81159,8851056663.89223,5775418775.973403,-56145208370.21194,8225067663.153833,5805617844.389639,-17820.39880022961,-46007.36321380416,-2125.316413111769,1.3673413231353201e+22,-2.1913100004042875e+21,-1.4332465572566687e+21,-7.811520252956477e+32
[15732000.],-55700553004.28861,7190782453.430844,5696124934.930359,-56759675542.2318,6564353664.567725,5726321149.529783,-16335.606459689567,-46221.828011434176,-2279.0327307024863,1.3562355747642505e+22,-1.745381049044933e+21,-1.386618135699457e+21,-7.761555521900932e+32
[15768000.],-56262096831.30473,5523653014.235124,5611388702.935393,-57320915502.79076,4896784437.247281,5641582063.718006,-14863.537443337153,-46388.483575317914,-2427.6749937990553,1.3440185591022557e+22,-1.3142520748489344e+21,-1.340179899127996e+21,-7.712356494897982e+32
[15804000.],-56770892619.22231,3851360537.041554,5521392319.153919,-57829407424.251175,3224052171.9289885,5551582826.11972,-13405.346754013379,-46508.93462091188,-2571.268401435713,1.3307929825732823e+22,-8.977529332123017e+20,-1.294012148551793e+21,-7.663949031387676e+32
[15840000.],-57227459145.58741,2175539806.2228675,5426316964.13752,-58285670084.15911,1547791652.9855788,5456504617.2865095,-11962.080835023566,-46584.76486324374,-2709.8463938743216,1.3166553035049989e+22,-4.9566966213813266e+20,-1.2481858732232902e+21,-7.616355606961504e+32
[15876000.],-57632351006.816246,497769037.43701184,5326342480.985536,-58690258078.930786,-130418903.92500019,5356527280.317714,-10534.684314097973,-46617.53260359935,-2843.449673366264,1.3016958634041056e+22,-1.0775105865842537e+20,-1.202763408481518e+21,-7.569595565561994e+32
[15912000.],-57986155071.84612,-1180429138.366669,5221647130.477431,-59043758277.5035,-1809056867.853404,5251829075.992798,-9124.006584252322,-46608.767000989734,-2972.125295835484,1.2859990535471695e+22,2.6628533225073685e+20,-1.157799077976326e+21,-7.523685361338127e+32
[15948000.],-58289487169.23693,-2857586568.097523,5112407377.656902,-59346786508.43715,-3486654085.7089815,5142586469.355457,-7730.8081872677485,-46559.96496557552,-3095.925831493071,1.2696435093010001e+22,6.267477928643822e+20,-1.113339815227071e+21,-7.47863878950071e+32
[15984000.],-58542989000.11797,-4532288368.130707,4998797707.429412,-59599984472.86103,-5161795673.866888,5028973945.311154,-6355.766973264123,-46472.58861402282,-3214.908591911005,1.252702325523471e+22,9.739655443452798e+20,-1.069425760678188e+21,-7.434467205753915e+32
[16020000.],-58747325268.54443,-6203171633.567556,4880990466.830685,-59804016874.83032,-6833118727.428461,4911163850.895616,-4999.484016607051,-46348.06322995235,-3329.134920722575,1.2352432872712468e+22,1.3082843642329844e+21,-1.0260908314557624e+21,-7.39117973407652e+32
[16056000.],-58903181020.224495,-7868924082.36062,4759155731.730529,-59959568760.05322,-8499310964.346248,4789326261.978648,-3662.4892742366555,-46187.775676084224,-3438.6695448618216,1.2173291108485774e+22,1.630062677403125e+21,-9.83363261916605e+20,-7.348783462791461e+32
[16092000.],-59011259180.17001,-9528282649.656673,4633461195.850765,-60067343053.54158,-10159109319.767025,4663628872.282073,-2345.2469775121544,-45993.073208267284,-3543.57998308823,1.1990176909682329e+22,1.9396680872455499e+21,-9.41266113828296e+20,-7.30728362899933e+32
[16128000.],-59072278279.58134,-11180032045.983324,4504072080.095054,-60128058286.49574,-11811298504.2184,4534236902.70955,-1048.160752907658,-45765.26264521913,-3643.936008451144,1.1803623504611933e+22,2.237474313685204e+21,-8.998177556392984e+20,-7.266683791562797e+32
[16164000.],-59086970362.17511,-12823003291.307802,4371151060.309513,-60142446502.632355,-13454709537.667599,4401313029.107198,228.42152955121804,-45505.60985142164,-3739.8091613180663,1.1614120895672234e+22,2.523858505132401e+21,-8.590323108066388e+20,-7.226985992918299e+32
[16200000.],-59056079060.1785,-14456072235.528603,4234858211.7143846,-60111251334.17858,-15088218270.013123,4265017326.6952577,1484.2031782785916,-45215.33949415842,-3831.2723096106624,1.1422118323668113e+22,2.799198892364718e+21,-8.189200755584723e+20,-7.188190910061207e+32
[16236000.],-58980357830.32412,-16078158074.6182,4095350968.366846,-60035226237.86704,-16710743897.227444,4125507229.530907,2718.9343683152606,-44895.63503910368,-3918.3992529517604,1.1228026683798923e+22,3.063872753596313e+21,-7.79487906792827e+20,-7.150297995103693e+32
[16272000.],-58860568340.36815,-17688221870.41325,3952784096.1321874,-59915132881.45391,-18321247481.147217,3982937503.479437,3932.4080895528446,-44547.63895214422,-4001.2643675173604,1.1032220877626588e+22,3.318254661485733e+21,-7.407395810639518e+20,-7.11330560584337e+32
[16308000.],-58697478996.90437,-19285265080.941414,3807309677.754009,-59751739671.532974,-19918730479.800106,3837460231.2844467,5124.456347322706,-44172.45307821542,-4079.9422885021363,1.083504208885436e+22,3.562714984490634e+21,-7.02676125794794e+20,-7.077211126807323e+32
[16344000.],-58491863605.54495,-20868328107.175346,3659077108.723051,-59545820413.71639,-21502233294.15876,3689224808.4366775,6294.946606519303,-43771.139170846065,-4154.507627238741,1.0636799973768538e+22,3.797618616732061e+21,-6.652961239880054e+20,-7.042011081252482e+32
[16380000.],-58244500154.87273,-22436488861.206608,3508233102.748259,-59298153096.587006,-23070833836.314743,3538377948.645074,7443.778469574715,-43344.719548824985,-4225.034720155229,1.0437774759773017e+22,4.023323912329615e+21,-6.28595993797335e+20,-7.007701234611114e+32
[16416000.],-57956169715.92995,-23988861360.029488,3354921705.732323,-59009518791.18706,-24623646123.26235,3385063697.812326,8570.880578006836,-42894.17785892594,-4291.597406906504,1.0238219247626266e+22,4.2401818019706044e+21,-5.925702443739239e+20,-6.974276689871087e+32
[16452000.],-57627655449.38584,-25524594348.408604,3199284317.2470803,-58680700658.18579,-26159818899.766186,3229423455.5102715,9676.20772688772,-42420.4599259534,-4354.268835171469,1.003836071481713e+22,4.4485350712488603e+21,-5.5721170942473175e+20,-6.941731975375676e+32
[16488000.],-57259741712.91252,-27042869953.66887,3041459718.591599,-58312483055.25531,-27678534293.151176,3071596003.0379786,10759.738181384324,-41924.47467350982,-4413.121289764259,9.838402719031486e+21,4.648717782028135e+21,-5.225117599188478e+20,-6.910061125518393e+32
[16524000.],-56853213261.69098,-28542902374.684418,2881584106.5976562,-57905650737.57661,-29179006502.291447,2911717537.2272243,11821.47118447957,-41407.09510083746,-4468.226043863641,9.638526801905843e+21,4.84105481973305e+21,-4.884604973568687e+20,-6.879257754795292e+32
[16560000.],-56408854535.35972,-30023936606.848385,2719791132.423582,-57460988144.788185,-30660480522.58014,2749921709.236338,12861.424645060168,-40869.15930286577,-4519.653230316996,9.438894094271414e+21,5.025861551034997e+21,-4.550469289830608e+20,-6.849315125661762e+32
[16596000.],-55927449025.104805,-31485247204.37156,2556211944.648364,-56979278768.07611,-32122230908.228035,2586339667.6443086,13879.6329957342,-40311.471522208216,-4567.471731123344,9.239646824895798e+21,5.203443577873453e+21,-4.222591262733939e+20,-6.820226210623059e+32
[16632000.],-55409778714.96888,-32926137080.87957,2390975236.043542,-56461304591.483025,-33563560572.860767,2421100105.222675,14876.145209995973,-39734.80322330816,-4611.749083342288,9.040909735358101e+21,5.374096575130075e+21,-3.900843679776349e+20,-6.791983748968996e+32
[16668000.],-54856623591.82507,-34345936348.949272,2224207293.4610753,-55907845601.88206,-34983799629.05519,2254329308.8233967,15851.022968670524,-39139.89418024731,-4652.551399811803,8.84279140417216e+21,5.538106200551874e+21,-3.585092689331212e+20,-6.764580298543106e+32
[16704000.],-54268761218.817345,-35744001198.94137,2056032050.33123,-55319679362.41717,-36382304267.17201,2086151211.8767395,16804.338965929986,-38527.453570906095,-4689.943303187099,8.645385483626303e+21,5.695748066701851e+21,-3.2751989580367285e+20,-6.738008282916466e+32
[16740000.],-53646966367.41184,-37119712817.242065,1886571141.3158653,-54697580644.554504,-37758455673.597435,1916687449.0445633,17736.175345566335,-37898.16107122149,-4723.987871934956,8.448771853054705e+21,5.847287765801809e+21,-2.97101870830941e+20,-6.712260034315623e+32
[16776000.],-52992010703.53143,-38472476343.81916,1715943958.7095845,-54042321114.216934,-39111658988.299255,1746057412.6214707,18646.62225861971,-37252.66794422804,-4754.746597032821,8.25301769241391e+21,5.992980939326498e+21,-2.6724046461877685e+20,-6.68732783263375e+32
[16812000.],-52304662523.558395,-39801719868.82152,1544267710.2242663,-53354669067.78673,-40441342301.42633,1574378310.319341,19535.776533888962,-36591.59811940458,-4782.279348229586,8.05817848012418e+21,6.13307338511525e+21,-2.379206789049642e+20,-6.663203940834115e+32
[16848000.],-51585686536.28776,-41106893467.80378,1371657477.831819,-52635389214.05893,-41746955688.53332,1401765224.110082,20403.740453284434,-35915.549258593695,-4806.644348825509,7.864298919160277e+21,6.267801195590316e+21,-2.0912732020969475e+20,-6.6398806370352e+32
[16884000.],-50835843687.19499,-42387468275.03557,1198226277.3758323,-51885242498.509,-43027970283.88983,1228331169.8372836,21250.620624417137,-35225.09380541682,-4827.898158022222,7.67141379535427e+21,6.397390921417078e+21,-1.808450651871906e+20,-6.61735024354803e+32
[16920000.],-50055891021.64808,-43642935594.25439,1024085118.6953704,-51104985966.50493,-44283877391.23337,1054187157.34001,22076.526943246656,-34520.780015689874,-4846.095659980499,7.479548771811416e+21,6.52205975561363e+21,-1.5305851844627274e+20,-6.595605153117978e+32
[16956000.],-49246581583.94492,-44872806046.141266,849343066.0337514,-50295372662.34461,-45514187631.24497,879442250.8615793,22881.571640031594,-33803.132966853584,-4861.290058803861,7.288721123248675e+21,6.642015733722505e+21,-1.2575226354783846e+20,-6.57463785260566e+32
[16992000.],-48408664349.292336,-46076608751.734406,674107298.5319296,-49457151561.23486,-46718430124.96284,704203629.5429459,23665.868402234788,-33072.65554488188,-4873.5328787402,7.098940413950985e+21,6.757457946200319e+21,-9.891090783232765e+19,-6.554440944325323e+32
[17028000.],-47542884186.06494,-47253890550.948586,498483170.6303503,-48591067531.55031,-47896151712.30174,528576647.8245549,24429.53156843194,-32329.82940752356,-4882.873968961952,6.91020912290808e+21,6.868576759666314e+21,-7.2519121678469276e+19,-6.535007165242849e+32
[17064000.],-46649981845.889046,-48404215255.33274,322574272.22500813,-47697861324.91725,-49046916204.810616,352664895.6024011,25172.67538765268,-31575.11592307418,-4889.361512348246,6.722523219550885e+21,6.975554044084507e+21,-4.6561672745971065e+19,-6.516329404221023e+32
[17100000.],-45730693979.290665,-49527162934.17493,146482488.4431482,-46778269591.86171,-50170303671.77753,176570258.0037295,25895.413338947594,-30808.95708417343,-4893.042037750212,6.535872693353685e+21,7.078563403339209e+21,-2.1023455709333844e+19,-6.49840071748535e+32
[17136000.],-44785753174.8284,-50622329233.05043,-29691941.07824398,-45833024920.94228,-51265909758.777756,392974.66552566364,26597.857506322373,-30031.776396380425,-4893.960435273559,6.350242040411407e+21,7.177770407005898e+21,4.110482052394385e+18,-6.4812143424705875e+32
[17172000.],-43815888019.79996,-51689324723.90385,-205850363.51213053,-44862855899.45667,-52333345037.75589,-175768301.58517256,27280.11800451069,-29243.979741502655,-4892.159974161036,6.165610709942177e+21,7.273332821422219e+21,2.8854918384438747e+19,-6.464763710195832e+32
[17208000.],-42821823180.76941,-52727774285.75887,-381895654.84604025,-43868487193.96896,-53372234387.73564,-351816446.73589396,27942.302451369993,-28445.95621584577,-4887.682322901865,5.981953513506408e+21,7.365400838430795e+21,5.322443751460906e+19,-6.449042456304262e+32
[17244000.],-41804279502.30788,-53737316515.15831,-557732162.6456857,-42850639649.05027,-54382216405.2598,-527655808.352351,28584.515482980674,-27638.078943716042,-4880.567571235592,5.799240999576907e+21,7.454117300400707e+21,7.72334140856019e+19,-6.4340444308928414e+32
[17280000.],-40763974122.47686,-54717603165.451675,-733265649.6403542,-41810030402.76209,-55362942843.677895,-703192149.1638311,29206.858307807375,-26820.705866647684,-4870.854253755105,5.617439795941464e+21,7.539617920340736e+21,1.0089599973669796e+20,-6.4197637072472346e+32
[17316000.],-39701620603.70936,-55668298614.06664,-908403238.1828337,-40747373017.53743,-56314078080.41758,-878332591.5231223,29809.428296544098,-25994.18050894638,-4858.579374847184,5.43651292227042e+21,7.622031496097484e+21,1.2422611193861936e+20,-6.406194589587635e+32
[17352000.],-38617929077.86161,-56589079356.92393,-1083053355.6277864,-39663377625.23252,-57235298611.39959,-1052985562.7848867,30392.318604510798,-25158.83272024176,-4843.778434739937,5.256420075038892e+21,7.701480117788681e+21,1.4723742481127277e+20,-6.393331619922564e+32
[17388000.],-37513606404.316185,-57479633529.181786,-1257125680.6646836,-38558751085.229935,-58126292571.78217,-1227060741.6385956,30955.61782370057,-24314.979395826285,-4826.485456454542,5.077117886856014e+21,7.778079367758053e+21,1.699433616778051e+20,-6.3811695840993985e+32
[17424000.],-36389356340.11813,-58339660451.52546,-1430531090.634604,-37434197154.57472,-58986759282.250565,-1400469005.4253275,31499.409661793085,-23462.925175629374,-4806.733013484466,4.898560162123071e+21,7.851938512455742e+21,1.9235708912998492e+20,-6.369703517132948e+32
[17460000.],-35245879721.21857,-59168870201.24854,-1603181609.8542519,-36290416669.217995,-59816408820.09837,-1573122378.4617872,32023.772645652665,-22602.9631227348,-4784.552258048764,4.720698090818668e+21,7.92316068574926e+21,2.144915123995289e+20,-6.358928707886274e+32
[17496000.],-34083874653.986244,-59966983207.40699,-1774990358.9654245,-35128107735.52851,-60614961614.381546,-1744933981.3897715,32528.779847018883,-21735.375382398925,-4759.972949787443,4.543480442092182e+21,7.991843063256105e+21,2.3635927184774634e+20,-6.348840703171381e+32
[17532000.],-32904036716.22652,-60733729869.36176,-1945871505.3237612,-33947965931.311623,-61382148064.461044,-1915817981.56492,33014.49862827499,-20860.433822567167,-4733.023484786424,4.366853739237018e+21,8.058077027362271e+21,2.579727404019178e+20,-6.339435311331409e+32
[17568000.],-31707059167.020702,-61468850198.06227,-2115740214.4368887,-32750684515.648643,-62117708181.28627,-2085689544.494859,33480.99040634505,-19978.40065691996,-4703.730924837657,4.1907624175125104e+21,8.121948322652183e+21,2.7934402178125218e+20,-6.330708605360301e+32
[17604000.],-30493633164.765793,-62172093479.46081,-2284512602.4589677,-31536954646.936573,-62821391250.80953,-2254464786.33375,33928.3104329255,-19089.529051505997,-4672.121026856196,4.01514896618746e+21,8.183537201526478e+21,3.004849493682143e+20,-6.3226569256105884e+32
[17640000.],-29264447992.85674,-62843217959.48648,-2452105689.7461195,-30307465608.570354,-63492955518.95993,-2422060727.437713,34356.50758940166,-18194.063716042874,-4638.218272391234,3.839954056089453e+21,8.242918559825768e+21,3.214070855925756e+20,-6.3152768821351744e+32
[17676000.],-28020191292.510143,-63481990550.04636,-2618437355.4751844,-29062905041.766598,-64132167897.64452,-2588395246.9835896,34765.62419493544,-17292.241480983055,-4602.045897181963,3.6651166538619484e+21,8.300162062312073e+21,3.421217217058175e+20,-6.308565356704383e+32
[17712000.],-26761549302.280697,-64088186555.56132,-2783426293.3267407,-27803959185.07999,-64738803691.28421,-2753387038.6519575,35155.69582633653,-16384.291861457754,-4563.625920721957,3.490574124055501e+21,8.355332257885814e+21,3.626398778325907e+20,-6.3025195045352916e+32
[17748000.],-25489207103.869232,-64661589419.584526,-2946991968.2322073,-26531313120.211365,-65312646343.432144,-2916955567.374236,35526.75114844972,-15470.437609223609,-4522.979175807629,3.316262320110348e+21,8.408488684436054e+21,3.829723031939035e+20,-6.297136755766428e+32
[17784000.],-24203848873.865005,-65201990491.09095,-3109054574.1841946,-25245651023.749977,-65853487203.06329,-3079021027.143035,35878.81175390123,-14550.895253747238,-4480.125338057542,3.1421156652245954e+21,8.459685963235985e+21,4.031294764036433e+20,-6.2924148167072144e+32
[17820000.],-22906158141.104485,-65709188810.067535,-3269534993.1089644,-23947656424.53229,-66361125310.1646,-3239504299.8846164,36211.89201115333,-13625.875633571868,-4435.082955399613,2.9680672240454006e+21,8.508973882804478e+21,4.231216057459862e+20,-6.2883516708879334e+32
[17856000.],-21596818049.364998,-66182990912.07477,-3428354754.7999377,-22638012466.335644,-66835367200.296555,-3398326915.392401,36525.99891991544,-12695.584419118602,-4387.869477533095,2.794048766069597e+21,8.556397472159599e+21,4.42958629346329e+20,-6.284945579932882e+32
[17892000.],-20276511625.144127,-66623210651.49232,-3585435997.911614,-21317402175.65761,-67276026727.83883,-3555411012.3208895,36821.13197305392,-11760.222628082865,-4338.501285381563,2.6199908215949225e+21,8.601997063390371e+21,4.626502151525613e+20,-6.282195084276043e+32
[17928000.],-18945922050.30499,-67029669043.20309,-3740701432.0139885,-19986508734.361313,-67682924907.67432,-3710679300.2400756,37097.28302423259,-10819.98713459469,-4286.993720561892,2.4458227310234635e+21,8.64580834347048e+21,4.822057606469205e+20,-6.28009900373577e+32
[17964000.],-17605732939.393597,-67402194122.51236,-3894074300.7086406,-18646015756.99276,-68055889775.108315,-3864055022.751539,37354.436160601115,-9875.071173320153,-4233.361114902869,2.2714726882848796e+21,8.687862395232149e+21,5.016343922113378e+20,-6.2786564379621074e+32
[18000000.],-16256628621.457678,-67740620823.14121,-4045478345.8089867,-17296607572.599678,-68394756263.86189,-4015461921.668697,37592.567579930896,-8925.664839690668,-4177.616820055322,2.0968677791181856e+21,8.728185727409581e+21,5.209449640711097e+20,-6.2778667667675594e+32
[18036000.],-14899294426.216509,-68044790873.176445,-4194837772.5888896,-15938969510.901346,-68699366102.02185,-4164824202.2654114,37811.64547167697,-7971.955587457142,-4119.773237243759,1.9219340149275983e+21,8.766800293650902e+21,5.4014605674300814e+20,-6.277729650349549e+32
[18072000.],-13534416974.448538,-68314552708.902245,-4342077216.105724,-14573788192.676214,-68969567725.87238,-4312066499.599058,38011.62990152161,-7014.128724777854,-4059.8418472175435,1.7465963629098505e+21,8.803723500384849e+21,5.5924597491455964e+20,-6.278245029410143e+32
[18108000.],-12162684472.478434,-68549761406.48291,-4487121708.606254,-13201751824.248947,-69205216211.57776,-4457113845.916399,38192.47269903048,-6052.367910061986,-3997.8332404676567,1.5707787731375552e+21,8.838968203413754e+21,5.782527446812103e+20,-6.279413125176133e+32
[18144000.],-10784787010.657001,-68750278631.50996,-4629896648.0261755,-11823550495.970354,-69406173224.72954,-4599891639.153132,38354.1173481264,-5086.855648805663,-3933.7571477830006,1.3944042032756645e+21,8.872542693088628e+21,5.971741100674828e+20,-6.281234439319964e+32
[18180000.],-9401416865.73673,-68915972606.47202,-4770327767.597038,-10439876484.592922,-69572306987.81631,-4740325612.540807,38496.498880159656,-4117.773792673948,-3867.6224712284416,1.2173946416058202e+21,8.904450667904951e+21,6.160175287570505e+20,-6.283709753779552e+32
[18216000.],-8013268807.05241,-69046718096.25087,-4908341106.577273,-9051424559.451439,-69703492265.7199,-4878341805.337853,38619.54376942696,-3145.3040421008695,-3799.437315635001,1.039671129036491e+21,8.934691196339555e+21,6.347901669548632e+20,-6.2868401304724295e+32
[18252000.],-6621040406.4201765,-69142396411.79384,-5043862982.127579,-7658892292.362044,-69799610369.38757,-5013866534.70497,38723.169831066094,-2169.628453700096,-3729.20902070109,8.611537807853936e+20,8.963258666730439e+21,6.534988933021709e+20,-6.2906269108971646e+32
[18288000.],-5225432351.669697,-69202895432.15916,-5176819962.354529,-6262980371.154403,-69860549177.87762,-5146826368.748733,38807.28612132825,-1190.929953801632,-3656.944193812524,6.817618084347781e+20,8.990142724981497e+21,6.7215027176236e+20,-6.295071715612244e+32
[18324000.],-3827148763.7226562,-69228109645.1789,-5307138840.550375,-4864392916.7502,-69886203179.02208,-5277148100.761391,38871.792840308175,-209.39285945460222,-3582.648743698117,5.014135430801808e+20,9.015328199855321e+21,6.907505533921593e+20,-6.3001764435800736e+32
[18360000.],-2426897517.1264725,-69217940207.03265,-5434746610.661368,-3463837803.696855,-69876473529.00056,-5404758724.689196,38916.581237291415,774.7965917367897,-3506.3279150472576,3.200264603189928e+20,9.038795015597007e+21,7.093056669087456e+20,-6.3059432713607704e+32
[18396000.],-1025390563.9449035,-69172295021.07542,-5559570444.021635,-2062026984.0581243,-69831268131.16806,-5529585411.866274,38941.53351896153,1761.449701548052,-3427.986324225768,1.3751720785730956e+20,9.060518091613311e+21,7.278212079588248e+20,-6.312374652137662e+32
[18432000.],376655739.10307175,-69091088836.31285,-5681537667.394802,-659676814.5529876,-69750501734.53021,-5651555489.0562525,38946.52276079689,2750.3747594127626,-3347.627996236959,-4.619836344802954e+19,9.080467228912606e+21,7.463024269906838e+20,-6.319473314553234e+32
[18468000.],1778520300.378214,-68974243365.97038,-5800575742.370936,742491613.1793165,-69634096052.31247,-5770596417.849198,38931.412822078084,3741.376477584233,-3265.256403085822,-2.3120516425003306e+20,9.098606982993663e+21,7.647542156246421e+20,-6.3272422613310674e+32
[18504000.],3179476960.0688233,-68821687426.65468,-5916612246.172394,2143752139.3270876,-69481979901.12148,-5886635775.467467,38896.05826502371,4734.255411685329,-3180.874503716027,-4.175888261602613e+20,9.114896522855266e+21,7.831810914112171e+20,-6.335684767655975e+32
[18540000.],4578794154.110861,-68633357098.66126,-6029574853.928409,3543373199.826287,-69294089361.25279,-5999601237.040294,38840.30427867573,5728.807365114716,-3094.4847857018817,-6.054356550112899e+20,9.129289475784158e+21,8.015871808596486e+20,-6.344804379280803e+32
[18576000.],5975734575.464156,-68409195908.03755,-6139391322.48507,4940617487.636744,-69070367958.7538,-6109420559.413767,38763.98660826447,6724.822775739793,-3006.089308890513,-7.948325768908358e+20,9.141733757566894e+21,8.199762006122328e+20,-6.354604910324578e+32
[18612000.],7369554832.956889,-68149155031.06761,-6245989475.8246355,6334741611.586638,-68810766869.90858,-6216021566.570144,38666.93149090181,7722.086083267405,-2915.689751203574,-9.858670758293556e+20,9.15217138776215e+21,8.383514366322083e+20,-6.365090440722579e+32
[18648000.],8759505107.943287,-67853193521.90403,-6349297192.175903,7724995753.030198,-68515245148.86973,-6319332136.738224,38548.955598577406,8720.375075643484,-2823.28745682263,-1.178627121937975e+21,9.160538289664343e+21,8.567157212646807e+20,-6.376265313284427e+32
[18684000.],10144828809.05702,-67521278564.13201,-6449242392.905708,9110623320.601093,-68183769979.222435,-6419280191.284841,38409.865989568876,9719.46021279237,-2728.8834869981906,-1.3732010886992586e+21,9.166764074588174e+21,8.750714080213036e+20,-6.3881341303116086e+32
[18720000.],11524762225.38538,-67153385747.11263,-6545753033.290598,10490860603.386614,-67816316950.327774,-6515793685.486542,38249.46006952388,10719.103925966354,-2632.4786737390596,-1.5696776580090623e+21,9.170771810107507e+21,8.934203439301993e+20,-6.40070174972073e+32
[18756000.],12898534178.43741,-66749499368.01469,-6638757095.277232,11864936422.895807,-67412870359.35455,-6608800601.289988,38067.52556363111,11719.059890936538,-2534.0736766566038,-1.7681457114529152e+21,9.172477771891922e+21,9.117638392828819e+20,-6.413973280613361e+32
[18792000.],14265365673.333275,-66309612760.50965,-6728182582.350324,13232071784.248833,-66973423539.97424,-6698228942.179891,37863.84050146969,12719.072273218011,-2433.6690432573087,-1.9686942061744082e+21,9.171791178801287e+21,9.301026345997675e+20,-6.427954078227401e+32
[18828000.],15624469549.702618,-65833728651.169334,-6813957516.63783,14591479527.075336,-66497979218.758644,-6784006730.284208,37638.173216311974,13718.874943486664,-2331.2652729970864,-2.1714120335553766e+21,9.168613910924167e+21,9.484368646253293e+20,-6.4426497381985825e+32
[18864000.],16975050132.847237,-65321859544.67304,-6896009938.394771,15942363976.677118,-65986549900.38708,-6866062005.857961,37390.28236085809,14718.190661312576,-2226.862885431984,-2.376387858777574e+21,9.162840210281296e+21,9.667660191530726e+20,-6.458066090053911e+32
