earth,  5.97219e+24 
13386913921.190895,-151450755869.1205,8127342.121925126,12324448852.21893,-152072346988.61166,38354948.706278004,29187.18415156159,2498.7470586561844,-1.2687204782805366,-2.8225621815877257e+21,3.40509834843871e+22,-1.3609631450000054e+19,-5.213648277747619e+33
14437338172.610046,-151357106442.624,8080247.148680635,13375176970.095243,-151979137350.23987,38304999.91622185,29169.485744197853,2703.9959052663535,-1.3460405899176704,-3.0498983468666134e+21,3.4048098165747565e+22,-1.202290353495964e+19,-5.213552409804105e+33
15487100541.004602,-151256068392.85913,8030545.2619365305,14425243204.94696,-151878539088.59973,38252444.21266608,29150.410737197515,2909.225426912297,-1.4134273412792424,-3.279317583657408e+21,3.4044527436304944e+22,-1.0317474356479007e+19,-5.213460127171225e+33
16536151239.694355,-151147642499.57867,7978606.144176156,15474597770.093876,-151770552983.444,38197651.27809403,29129.946324725755,3114.430674599881,-1.4702327341500863,-3.5108964299221636e+21,3.4039998799911947e+22,-8.515972890664792e+18,-5.213371555108503e+33
17584440014.01487,-151031829750.49838,7924820.306144073,16523190410.871552,-151655180022.48843,38141011.62325028,29108.079351447264,3319.605038541068,-1.5159487862113008,-3.744674398643213e+21,3.403423460614374e+22,-6.642146061575522e+18,-5.213286823552543e+33
18631916132.72641,-150908631401.45813,7869593.941952385,17570970396.040253,-151532421461.5729,38082931.44224693,29084.796533310768,3524.7402326793813,-1.5502128503697095,-3.9806548872047907e+21,3.4026957128126735e+22,-4.720394085557031e+18,-5.213206065544159e+33
19678528387.250076,-150778049036.60974,7813343.641666412,18617886517.02108,-151402278884.84924,38023827.3251493,29060.084671026398,3729.826308033989,-1.5728102560293584,-4.218806654058098e+21,3.401789304451215e+22,-2.775347445813699e+18,-5.213129415658341e+33
20724225098.414448,-150640084627.65967,7756491.053141494,19663887094.642616,-151264754264.0239,37964120.919812724,29033.9308534761,3934.8516913138264,-1.5836745316058232,-4.459065651338316e+21,3.400677735178444e+22,-8.314871035645228e+17,-5.21305700846289e+33
21768954130.31786,-150494740591.3147,7699457.575609317,20708919993.00319,-151119850015.80365,37904233.62546888,29006.32264941279,4139.803245600981,-1.5828854579440672,-4.7013370575273255e+21,3.3993356791598027e+22,1.087196515431807e+18,-5.212988977027052e+33
22812662910.86682,-150342019844.18613,7642659.159165019,21752932640.00931,-150967569056.7998,37844581.39221293,28977.24828654423,4344.666350516983,-1.5706651628649158,-4.945497421493945e+21,3.397739290736349e+22,2.957513969234881e+18,-5.212925451497255e+33
23855298458.52569,-150181925854.48618,7586501.277694931,22795872054.12534,-150807914855.22458,37785569.69393117,28946.696817426182,4549.424999989001,-1.5473724126821506,-5.191396896662257e+21,3.395866484460086e+22,4.757366097346055e+18,-5.212866557754045e+33
24896807414.79202,-150014462689.90738,7531374.138172952,23837684876.84883,-150640891478.7705,37727588.737597525,28914.658271537344,4754.061916358172,-1.5134952023065997,-5.438861601369504e+21,3.393697198421652e+22,6.466020374450719e+18,-5.212812416162054e+33
25937136081.88417,-149839635061.1134,7477648.186387033,24878317410.398148,-150466503638.10126,37671008.96899994,28881.123792562754,4958.558679983194,-1.469641704848845,-5.687696180700344e+21,3.391213645337903e+22,8.06437934100229e+18,-5.212763140423541e+33
26976230465.083397,-149657448360.29565,7425669.967356448,25917715660.054535,-150284756725.40823,37616176.93315768,28846.08575939733,5162.895873598506,-1.4165296244839067,-5.937686661190787e+21,3.388400550358176e+22,9.535241624597922e+18,-5.212718836545335e+33
28014036319.109547,-149467908694.2815,7375758.397001896,26955825380.537846,-150095656847.51877,37563411.54599147,28809.537888844792,5367.053240452401,-1.354974008350864,-6.188603681048918e+21,3.3852453689252674e+22,1.0863551037248262e+19,-5.212679601928666e+33
29050499197.82847,-149271022911.72336,7328201.498957856,27992592125.71393,-149899210853.08536,37513000.831135765,28771.4753175745,5571.009854697633,-1.2858736150238363,-6.440206146612285e+21,3.381738473225004e+22,1.2036624528959668e+19,-5.212645524590907e+33
30085564506.49758,-149066798623.9662,7283253.655763627,29027961300.840202,-149695426353.4529,37465199.17112987,28731.89466073679,5774.744301710593,-1.210196004210745,-6.692245315537849e+21,3.3778732925880187e+22,1.3044346190588813e+19,-5.212616682527628e+33
31119177555.664623,-148855244219.29184,7241133.4162686365,30061878216.46441,-149484311736.9033,37420225.114823215,28690.794044815368,5978.2348650920385,-1.1289615960590942,-6.944469246247533e+21,3.3736463922500106e+22,1.3879312664876796e+19,-5.212593143221826e+33
32151283615.75629,-148636368870.37253,7202021.890548441,31094288143.013237,-149265876176.1087,37378259.77229135,28648.173112849534,6181.459716195699,-1.043227036894313,-7.196627490682282e+21,3.3690574763956617e+22,1.4536915630151358e+19,-5.212574963305259e+33
33181827971.341496,-148410182534.92688,7166061.750017381,32125136365.055603,-149040129628.78778,37339445.814948626,28604.033001070336,6384.39710128899,-0.9540682881138716,-7.448475853115648e+21,3.3641093053003657e+22,1.5015349535486015e+19,-5.212562188373944e+33
34210755974.040543,-148176695949.76175,7133356.83428335,33154368234.21181,-148807082831.74738,37303887.08240292,28558.37628718644,6587.025521002737,-0.8625639136417197,-7.699781000226216e+21,3.358807522171003e+22,1.5315537219803685e+19,-5.212554852956186e+33
35238013093.08386,-147935920618.5723,7103972.348575362,34181929219.71229,-148566747288.68265,37271648.77988328,28511.20691190694,6789.323896666796,-0.7697790687073388,-7.950324692925235e+21,3.3531603922054747e+22,1.5440971870407647e+19,-5.212552980627821e+33
36263544962.605896,-147687868794.06723,7077935.61753536,35207764955.69149,-148319135252.3023,37242758.2320316,28462.530076652212,6991.271718495973,-0.6767506827895705,-8.199907421168577e+21,3.3471784634957487e+22,1.5397480184486197e+19,-5.212556584264834e+33
37287297424.88872,-147432553455.1509,7055237.344176819,36231821284.43147,-148064259701.5107,37217206.1418614,28412.35212162864,7192.8491713679705,-0.5844742814073545,-8.448351257820782e+21,3.3408741657380643e+22,1.5192917733259282e+19,-5.212565666419931e+33
38309216568.938484,-147169988280.0293,7035833.308191631,37254044294.9384,-147802134314.51382,37194948.28906456,28360.6803893967,7394.03723505019,-0.49389280915348516,-8.695501801679284e+21,3.3342613674737655e+22,1.4836812598759133e+19,-5.212580219805729e+33
39329248763.97396,-146900187616.1976,7019646.426623001,38274380356.43104,-147532773438.80685,37175907.59068425,28307.52307965052,7594.817757072675,-0.4058877082814097,-8.941229145522501e+21,3.3273549152325164e+22,1.4339976766291677e+19,-5.212600227864732e+33
40347340687.61734,-146623166448.3039,7006569.092950742,39292776146.53158,-147256192059.03787,37159976.44020033,28252.889101105397,7795.173497874982,-0.32127238435020267,-9.185427873884343e+21,3.3201701782951672e+22,1.371410620065152e+19,-5.212625665404384e+33
41363439348.78628,-146338940364.87344,6996465.708169953,40309178674.15768,-146972405763.73215,37147019.238607876,28196.78792616545,7995.088149239874,-0.24078806493626906,-9.428016158905911e+21,3.3127226209875473e+22,1.2971390005514985e+19,-5.212656499274696e+33
42377492105.481316,-146047525524.81906,6989175.319374767,41323535297.309875,-146681430711.80246,37136875.03300102,28139.229453467604,8194.546328248496,-0.16510194043697604,-9.668934074465604e+21,3.3050274208914686e+22,1.2124146832867439e+19,-5.212692689066218e+33
43389446677.83177,-145748938624.56253,6984514.287209535,42335793736.11749,-146383283599.67065,37129360.184024125,28080.22388255744,8393.533549963935,-0.09480737647432777,-9.90814128470256e+21,3.2970991467192964e+22,1.1184503233371257e+19,-5.21273418780756e+33
44399251156.898476,-145443196866.46487,6982278.912576131,43345902081.641365,-146077981629.69772,37124270.99257906,28019.78160394624,8592.036182725875,-0.03042591120770356,-1.0145614281600318e+22,3.288951504501028e+22,1.0164124471441504e+19,-5.212780942643538e+33
45406854009.82962,-145130317929.1163,6982247.964293604,44353808801.02967,-145765542480.47388,37121386.22748487,27957.91310673211,8790.041390309045,0.027589299525955856,-1.0381343348534628e+22,3.2805971557817143e+22,9.07400401807093e+18,-5.212832895477893e+33
46412204082.0258,-144810319939.8795,6984185.062068034,45359462739.683014,-145445984279.3618,37120469.50844763,27894.628904928893,8987.537065286513,0.07884895148815717,-1.0615329415487902e+22,3.272047607194156e+22,7.924313940787797e+18,-5.212889983567465e+33
47415250596.993935,-144483221449.92728,6987840.882285396,46362813121.10831,-145119325577.5343,37121271.51185333,27829.93948270722,9184.511757792705,0.12302234088482232,-1.084758095092017e+22,3.263313167358142e+22,6.724315063007348e+18,-5.212952140058201e+33
48415943154.5625,-144149041411.869,6992955.167065376,47363809545.13403,-144785585327.60074,37123531.979821645,27763.85525795437,9380.954603560269,0.15983174311277118,-1.1078111009287902e+22,3.254402964690366e+22,5.482323246551804e+18,-5.213019294456461e+33
49414231728.097145,-143807799159.92862,6999258.5291638225,48362401985.12584,-144444782863.7851,37126981.52510843,27696.386562925203,9576.855254672952,0.1890467443712979,-1.1306934525808676e+22,3.245325018366103e+22,4.2057265053637335e+18,-5.213091373032396e+33
50410066661.3025,-143459514392.52167,7006474.056327196,49358540784.78835,-144096937884.50287,37131343.23546013,27627.543640283042,9772.203815991248,0.21047881430713447,-1.1534065924464733e+22,3.2360863542200907e+22,2.901046820734266e+18,-5.213168299155137e+33
51403398665.128525,-143104207156.98157,7014318.72840009,50352176655.07154,-143742070437.0875,37136334.090721354,27557.336652498816,9966.990789716667,0.22397637010675503,-1.17595170836711e+22,3.2266931576062555e+22,1.5740403569945536e+18,-5.213249993562155e+33
52394178815.22241,-142741897836.10413,7022504.668825717,51343260671.62259,-143380200904.33478,37141666.21433533,27485.775702360985,10161.207030098501,0.22942054521664287,-1.1983295687852672e+22,3.2171509559200615e+22,2.2983008854627824e+17,-5.213336374567641e+33
53382358550.28329,-142372607136.11594,7030740.259223541,52331744273.140625,-143011349992.4713,37147047.987921484,27412.870862212094,10354.843709873603,0.2267218414745968,-1.2205403982874358e+22,3.2074648243866857e+22,-1.1269345548948545e+18,-5.213427358216991e+33
54367889671.589615,-141996356075.62082,7038731.151603836,53317579260.90411,-142635538720.10092,37152185.063490115,27338.632209436375,10547.89229967175,0.2158178129928534,-1.242583794867688e+22,3.1976396096142525e+22,-2.4918957328042716e+18,-5.213522858396266e+33
55350724343.87874,-141613165975.0399,7046181.217631129,54300717799.650406,-142252788407.6447,37156781.31270574,27263.069865643334,10740.344561310063,0.19667190363252618,-1.2644586902877798e+22,3.1876801661120425e+22,-3.86078704180111e+18,-5.213622786907596e+33
56330815097.664085,-141223058446.03342,7052793.478303569,55281112419.892914,-141863120666.76294,37160539.75656652,27186.19403689811,10932.192555623054,0.16927353630830053,-1.286163355337175e+22,3.17759160131699e+22,-5.229218937132021e+18,-5.213727053522964e+33
57308114832.97829,-140826055380.3723,7058271.060545144,56258716021.664276,-141466557389.22656,37163163.52199644,27108.0150522211,11123.428665204614,0.1336395297258834,-1.3076954524626115e+22,3.1673795245282043e+22,-6.592453542256554e+18,-5.213835566030719e+33
58282576824.42734,-140422178937.72147,7062318.229500871,57233481879.57049,-141063120734.70044,37164356.8741405,27028.543397408743,11314.045632142152,0.08981689378930759,-1.329052138959372e+22,3.1570502944209838e+22,-7.945173206703778e+18,-5.213948230290616e+33
59254154727.331276,-140011451531.79822,7064641.546661529,58205363648.93159,-140652833116.90192,37163826.374489486,26947.789741016502,11504.036610463725,0.03788702553180902,-1.3502302244776844e+22,3.146611258441452e+22,-9.281248302564657e+18,-5.214064950315002e+33
60222802584.608826,-139593895814.38794,7064951.2040782375,59174315372.6663,-140235717187.61636,37161282.21509454,26865.764949111664,11693.395232557614,-0.022028710654964763,-1.3712263867413001e+22,3.136070975363383e+22,-1.0593511507747332e+19,-5.214185628395034e+33
61188474833.93733,-139169534656.736,7062962.583477038,60140291488.451965,-139811795818.08914,37156439.77768167,26782.48008518164,11882.115688222364,-0.08976208526204686,-1.3920374488083271e+22,3.125439409686626e+22,-1.1873548193068677e+19,-5.214310165292385e+33
62151126314.585915,-138738391127.89694,7058398.085537275,61103246835.55771,-139381092077.37482,37149021.46293025,26697.94639142468,12070.19281423334,-0.16508992157726346,-1.412660719608501e+22,3.114728083539167e+22,-1.3111515407899585e+19,-5.214438460517545e+33
63110712273.18313,-138300488469.71417,7050989.268334557,62063136660.61208,-138943629207.31677,37138758.828915864,26612.17524762661,12257.622191352906,-0.2477250472642335,-1.4330943965491311e+22,3.1039501686146555e+22,-1.4296005123091397e+19,-5.214570412716256e+33
64067188367.54644,-137855850068.23416,7040479.324289421,63019916621.432556,-138499430593.9615,37125395.068059064,26525.178104029095,12444.400244571452,-0.3373066014201217,-1.453338024429658e+22,3.0931204979024237e+22,-1.5413970464466475e+19,-5.214705920184907e+33
65020510667.57975,-137404499421.53412,7026625.911249344,63973542787.923035,-138048519735.38617,37108687.83820732,26436.96638512258,12630.524341086002,-0.4333901396620353,-1.4733929986063344e+22,3.082255475196932e+22,-1.6450736100793483e+19,-5.214844881533655e+33
65970635652.15073,-136946460104.16316,7009204.335050071,64923971638.95117,-137590920206.13992,37088412.44519638,26347.551362256727,12815.992879186459,-0.5354381114353794,-1.4932630924008284e+22,3.0713728604226678e+22,-1.7390115004436937e+19,-5.214987196512319e+33
66917520200.80861,-136481755728.66605,6988011.057839116,65871160054.066216,-137126655618.76753,37064365.351173766,26256.943994438225,13000.805359963437,-0.642811415430598,-1.5129549795949267e+22,3.060491411588061e+22,-1.8214652616063492e+19,-5.215132767008517e+33
67861121579.215454,-136010409904.96931,6962867.478873513,66815065298.93022,-136655749583.19553,37036367.955396496,26165.1547387303,13184.962432767235,-0.7547628545249496,-1.5324787133958391e+22,3.0496303705507876e+22,-1.890601512917423e+19,-5.215281498219081e+33
68801397417.26013,-135532446198.74582,6933623.903374945,67755645003.43206,-136178225665.09676,37004270.56308627,26072.193334257747,13368.465904871673,-0.8704333898508227,-1.5518481148952229e+22,3.038808790336247e+22,-1.9445530441531367e+19,-5.2154332999856e+33
69738305679.02127,-135047888090.21542,6900163.582116798,68692857131.65036,-135694107344.69109,36967956.42501646,25978.068566835496,13551.318706086346,-0.9888521100049403,-1.5710810186289873e+22,3.0280447165544876e+22,-1.9814877992994628e+19,-5.215588088272175e+33
70671804624.05602,-134556758935.15273,6862406.6723978,69626659943.14227,-135203417977.75311,36927345.69848579,25882.78802443977,13733.524800354242,-1.1089407617574425,-1.5901993224579437e+22,3.017354253732822e+22,-1.999690761720469e+19,-5.21574578674932e+33
71601852759.91435,-134059081930.11829,6820313.943393897,70557011945.45776,-134706180760.8434,36882399.15267023,25786.357856761875,13915.089038827622,-1.2295235137136502,-1.6092287955546399e+22,3.006750567308705e+22,-1.9976549010442945e+19,-5.215906328433437e+33
72528408786.30174,-133554880084.0677,6773890.029551595,71483871838.30232,-134202418702.91754,36833121.42201626,25688.78255446931,14096.016952553126,-1.3493423361593606,-1.6281986130172313e+22,2.9962428907557497e+22,-1.9741754815553753e+19,-5.216069657317615e+33
73451431531.90149,-133044176198.4769,6723186.02867206,72407198450.35922,-133692154605.45145,36779563.604325056,25590.064765045023,14276.314487537884,-1.4670779875837814,-1.647140608463862e+22,2.9858356212447553e+22,-1.9284404821586145e+19,-5.216235729918824e+33
74370879885.47514,-132526992857.93112,6668301.249934963,73326950670.39005,-133175411053.0304,36721825.00877629,25490.205161743128,14455.987690209988,-1.581376130495246,-1.6660882650791095e+22,2.975527592664394e+22,-1.860108991777935e+19,-5.216404516660372e+33
75286712723.42068,-132003352432.73955,6609383.943191462,74243087374.79274,-132652210415.96355,36660053.88522113,25389.202380010152,14635.04235652209,-1.6908776058417003,-1.6850754973460203e+22,2.965311608835786e+22,-1.7693695289566177e+19,-5.21657600300874e+33
76198888836.41823,-131473277094.57716,6546630.88420117,75155567354.24745,-132122574865.92589,36594447.00941918,25287.05303166083,14813.483662442497,-1.7942514412356807,-1.704135305053254e+22,2.9551743012010428e+22,-1.656971462680476e+19,-5.216750190291002e+33
77107366858.06487,-130936788845.45662,6480285.748439565,76064349242.35124,-131586526404.93007,36525248.0568459,25183.751801481238,14991.315796602808,-1.890228822210956,-1.7232984026173776e+22,2.945096345448312e+22,-1.524225045111741e+19,-5.216927096133921e+33
78012105198.45337,-130393909559.56001,6410636.273645669,76969391449.19691,-131044086907.15819,36452744.76524036,25079.291624381327,15168.541616850733,-1.977636077354598,-1.742591935657384e+22,2.93505303432717e+22,-1.3729687290694478e+19,-5.21710675448644e+33
78913061985.46066,-129844661036.69571,6338010.281639909,77870652102.66138,-130495278172.41861,36377264.956422925,24973.663934580625,15345.16235111406,-2.05542475364691,-1.7620383905842798e+22,2.925015165144217e+22,-1.205505953620752e+19,-5.217289215212657e+33
79810195016.09683,-129289065065.467,6262770.695606591,78768088999.7547,-129940121989.3146,36299171.55357794,24866.85897249624,15521.177359421266,-2.122697091300977,-1.7816547821550528e+22,2.9149501666518173e+22,-1.0245168562595193e+19,-5.217474543268936e+33
80703461719.66858,-128727143493.72583,6185309.74299704,79661659569.78362,-129378640205.69817,36218856.784156725,24758.86613080369,15696.58396862567,-2.178725616504405,-1.801452171910803e+22,2.9048233669527867e+22,-8.329528586377125e+18,-5.217662817504049e+33
81592819133.79898,-128158918303.57872,6106042.571138219,80551320850.37117,-128810854803.67578,36136735.79548624,24649.674319073154,15871.377385106543,-2.2229660955580353,-1.8214355327962103e+22,2.894599295133145e+22,-6.339233875102026e+18,-5.217854129142151e+33
82478223893.6016,-127584411688.13908,6025400.519699476,81437029476.63095,-128236787976.36087,36053239.92723583,24539.27232658984,16045.550684359103,-2.255063658708169,-1.8416039384811806e+22,2.884242915152226e+22,-4.305839948772938e+18,-5.218048580022896e+33
83359632233.60718,-127003646127.36317,5943824.291349217,82318741683.09369,-127656462203.70969,35968809.88207391,24427.64916521638,16219.094870765734,-2.2748524298751365,-1.861951025712139e+22,2.8737207087550356e+22,-2.2603395481058693e+18,-5.21824628068027e+33
84237000001.45277,-126416644460.6296,5861757.241738609,83196413317.39645,-127069900325.10083,35883889.01565163,24314.794377923376,16391.998996589107,-2.2823494269706317,-1.8824656582538405e+22,2.8630015504799398e+22,-2.3229369012778182e+17,-5.218447348341543e+33
85110282681.90645,-125823429954.16904,5779638.976740497,84069999864.30728,-126477125606.765,35798916.933841854,24200.69830321812,16564.250326675072,-2.277743787691107,-1.9031327130413225e+22,2.8520573470532665e+22,1.750846549787702e+18,-5.218651904921319e+33
85979435429.5358,-125224026361.95624,5697899.403925991,84939456478.3938,-125878161802.67691,35714323.54421569,24085.35229044598,16735.83453452709,-2.2613825154238048,-1.9239339121359077e+22,2.8408634408239356e+22,3.664216462051189e+18,-5.218860075074653e+33
86844413108.22615,-124618457979.185,5616953.341848857,85804738023.5413,-125273033208.0304,35630523.665326886,23968.74886523713,16906.735916088986,-2.233753940862039,-1.94484863540193e+22,2.829398798895202e+22,5.485822277087996e+18,-5.219071984359453e+33
87705170335.79382,-124006749687.90915,5537195.749350637,86665799117.56615,-124661764704.87927,35547912.256017,23850.881847818477,17076.937609361987,-2.195469985617981,-1.9658546651414233e+22,2.817646024405317e+22,7.196659179783155e+18,-5.219287757543692e+33
88561661532.08418,-123388926994.81723,5458997.601115112,87522594180.31367,-124044381799.91208,35466860.29096982,23731.746429308452,17246.421810435426,-2.1472481314889404,-1.986928831925815e+22,2.8055912337144726e+22,8.780697023283052e+18,-5.219507517079234e+33
89413840969.15508,-122765016061.3991,5382702.407043633,88375077483.84172,-123420910654.61867,35387711.28008668,23611.339212444644,17415.169979199254,-2.089893780713236,-2.0080475478389785e+22,2.7932238439806484e+22,1.0224771016228784e+19,-5.219731381751953e+33
90261662822.38878,-122135043726.95851,5308623.352368164,89223203203.5326,-122791378108.30281,35310778.40859954,23489.658223582082,17583.16303057948,-2.0242834712121986,-2.029187227472315e+22,2.7805363113487476e+22,1.1518412872855996e+19,-5.219959465508322e+33
91105081221.6167,-121499037525.03383,5237041.0224061655,90066925469.21767,-122155811694.50285,35236342.26182588,23366.702902447563,17750.38150935028,-1.9513492110129842,-2.0503246073693318e+22,2.7675238525500945e+22,1.2653652804990882e+19,-5.220191876451782e+33
91944050301.56055,-120857025693.82666,5168201.669408093,90906198415.61868,-121514239651.4204,35164649.092016146,23242.47407527811,17916.805748288418,-1.8720640333337168,-2.071436981030157e+22,2.7541841738053685e+22,1.3624815769531474e+19,-5.22042871599785e+33
92778524251.07635,-120209037181.22403,5102315.9775655,91740976231.59164,-120866690926.94249,35095909.58336189,23116.97391583906,18082.416010602057,-1.787428755434796,-2.0925023694048727e+22,2.7405172219141375e+22,1.442832782493861e+19,-5.220670078174781e+33
93608457360.82791,-119555101644.95328,5039558.28431204,92571213207.80037,-120213195178.79646,35030298.07329677,22990.20589760681,18247.192618212182,-1.6984598508300515,-2.113499646675269e+22,2.7265249642816733e+22,1.5062541255941353e+19,-5.220916049056259e+33
94433804069.11356,-118895249448.34682,4980066.220011552,93396863782.54317,-119553782770.31473,34967952.19218463,22862.174739268656,18411.11606766277,-1.6061783114979737,-2.1344086388150293e+22,2.712211197991594e+22,1.5527580947064066e+19,-5.221166706313146e+33
95254519005.62994,-118229511652.13196,4923940.732652669,94217882585.51672,-118888484762.2246,34908972.88801407,22732.88634474474,18574.167135287138,-1.5115993769556773,-2.155210208695896e+22,2.6975813831845344e+22,1.5825209698867663e+19,-5.221422118873036e+33
96070557032.98605,-117557920002.60892,4871246.468222156,95034224479.32999,-118217332900.82628,34853424.80677189,22602.347738239205,18736.326972873336,-1.4157230314985814,-2.1758863370696297e+22,2.682642493015614e+22,1.5958706943298136e+19,-5.221682346677891e+33
96881873285.79158,-116880506916.54404,4822012.480306565,95845844598.59268,-117540359602.88612,34801337.00204464,22470.566994402903,18897.577194559708,-1.3195252101833215,-2.1964202041991068e+22,2.6674028712326823e+22,1.5932753617212176e+19,-5.221947440531798e+33
97688423207.14168,-116197305463.08894,4776233.243803209,96652698386.39995,-116857597937.55574,34752703.94872962,22337.553163531837,19057.899955154306,-1.223949699305097,-2.2167962727195003e+22,2.651872088717799e+22,1.5753315662923397e+19,-5.222217442032348e+33
98490162582.31964,-115508349343.03842,4733869.947339702,97454741628.03506,-116169081605.62994,34707486.83545445,22203.316191799193,19217.278019590587,-1.1299007603479656,-2.2370003688484837e+22,2.6360607918573157e+22,1.5427519517840062e+19,-5.222492383579881e+33
99287047569.54128,-114813672865.75645,4694852.037295337,98251930481.71387,-115474844916.4727,34665615.10859841,22067.866836772275,19375.694822870457,-1.0382365413717798,-2.2570197565794683e+22,2.619980537990485e+22,1.4963514745065767e+19,-5.222772288459573e+33
100079034727.58192,-114113310924.12827,4659078.983569507,99044221506.21167,-114774922762.96924,34626988.238060914,21931.21657883678,19533.1345196435,-0.9497633621135643,-2.2768431981110164e+22,2.6036436160452435e+22,1.4370321315599215e+19,-5.223057170990991e+33
100866081040.15604,-113407298967.92732,4626422.233958465,99831571685.24295,-114069350594.89302,34591477.67163821,21793.377529570866,19689.582022547653,-0.8652309663112759,-2.2964609934970474e+22,2.5870628534225356e+22,1.3657661643197145e+19,-5.223347036739482e+33
101648143936.96432,-112695672976.01541,4596727.320737879,100613938448.50839,-113358164391.10583,34558928.94160596,21654.36233851645,19845.023028583033,-0.7853288264956929,-2.3158649932438766e+22,2.570251412891301e+22,1.2835779972768182e+19,-5.223641882782948e+33
102425181311.382,-111978469427.81593,4569816.080342716,101391279689.38324,-112641400631.03108,34529163.88439913,21514.18410013022,19999.444033086747,-0.7106835641458178,-2.3350485791362762e+22,2.553222585425333e+22,1.1915253857295921e+19,-5.223941698026555e+33
103197151534.83034,-111255725274.50822,4545488.945347269,102163553779.28873,-111919096265.84808,34501982.93259202,21372.8562629194,20152.832331281003,-0.6418575145254902,-2.3540066106853074e+22,2.5359895863613454e+22,1.0906804022550688e+19,-5.224246463557066e+33
103964013467.94759,-110527477910.38403,4523527.26761399,102930719578.86314,-111191288689.84862,34477167.43804708,21230.392542853573,20305.176007835325,-0.5793484245465088,-2.3727353369634074e+22,2.5185653628969725e+22,9.821109796453626e+18,-5.224556153027476e+33
104725726468.75027,-109793765144.78246,4503695.632690305,103692736446.123,-110458015712.37177,34454481.98631173,21086.80684308667,20456.463915366225,-0.5235902278918596,-2.391232275942247e+22,2.5009624207947695e+22,8.66863744762518e+18,-5.224870733062147e+33
105482250398.04628,-109054625174.97812,4485744.128325238,104449564241.87616,-109719315530.69215,34433676.66513499,20942.113181830588,20606.685643249333,-0.4749547985129678,-2.4094960655310195e+22,2.483192677319186e+22,7.459488297159092e+18,-5.225190163672111e+33
106233545622.42122,-108310096560.3406,4469410.5342505565,105201163332.70827,-108975226704.17937,34414489.25424864,20796.325629917617,20755.831478504057,-0.43375454503222566,-2.427526292148758e+22,2.4652673460797264e+22,6.203272468609177e+18,-5.225514398670326e+33
106979573015.16953,-107560218198.01454,4454422.405910441,105947494591.91373,-108225788129.97803,34396647.30909686,20649.45825920105,20903.892360803602,-0.4002456771615007,-2.4453233037552826e+22,2.447196857790885e+22,4.909012794006023e+18,-5.225843386076869e+33
107720293955.57442,-106805029300.2917,4440499.031340584,106688519398.77579,-107471039020.37991,34379870.117715344,20501.52510250743,21050.859833851882,-0.37463195252879833,-2.462888014795177e+22,2.428990819197903e+22,3.5850818838206986e+18,-5.226177068504955e+33
108455670326.95848,-106044569373.7641,4427353.247567372,107424199636.617,-106711018881.97702,34363870.517130464,20352.540125401618,21196.72599545313,-0.35706869874133396,-2.4802217105315198e+22,2.410658010741356e+22,2.2391738675661343e+18,-5.226515383519357e+33
109185664513.92862,-105278878200.2637,4414693.110397218,108154497690.04431,-105945767496.60135,34348356.563148655,20202.51720958484,21341.48344858934,-0.3476669006097434,-2.4973258578695868e+22,2.3922064220838034e+22,8.783109589302697e+17,-5.22685826396038e+33
109910239399.22424,-104507995819.51149,4402223.419003322,108879376441.79709,-105175324903.97386,34333033.05494309,20051.470147335986,21485.12525573194,-0.3464971450143001,-2.5142019291343024e+22,2.3736433234823753e+22,-4.911161114939726e+17,-5.227205638227821e+33
110629358360.55061,-103731962513.3219,4389647.104051824,109598799269.58063,-104399731385.909,34317602.923179924,19899.412646039396,21627.64489846674,-0.3535932242962961,-2.530851244518019e+22,2.3549753701891802e+22,-1.8632755788579023e+18,-5.227557430521076e+33
111342985267.73793,-102950818791.13649,4376666.495062118,110312730043.2251,-103619027451.84831,34301768.49737856,19746.35834151967,21769.036244325034,-0.3689552115852401,-2.547274838197005e+22,2.3362087365691832e+22,-3.232792372529669e+18,-5.227913561033338e+33
112051084480.51607,-102164605376.59647,4362984.489147243,111021133122.4604,-102833253825.43301,34285232.67465201,19592.320818621058,21909.293522505486,-0.3925518365766178,-2.5634733525415225e+22,2.31734927637058e+22,-4.5946187396548367e+18,-5.228273946099699e+33
112753620847.13382,-101373363194.80696,4348305.6491592275,111723973355.53532,-102042451431.76823,34267700.01785232,19437.31363721401,22048.411309952724,-0.4243220068180707,-2.5794469644975705e+22,2.2984027054591705e+22,-5.94388058816994e+18,-5.228638498301006e+33
113450559703.98161,-100577133359.8972,4332337.264530816,112421216078.84027,-101246661384.98318,34248877.81641225,19281.35036156934,22186.384529032657,-0.4641753370029057,-2.595195348139874e+22,2.27937480320502e+22,-7.275702516635192e+18,-5.229007126527364e+33
114141866876.29834,-99775957162.44022,4314790.412725872,113112827117.61417,-100445924975.65092,34228477.14779564,19124.444590794912,22323.208457807847,-0.5119915672999739,-2.610717677582512e+22,2.2602716284422304e+22,-8.585014739143845e+18,-5.229379736007456e+33
114827508679.95512,-98969876056.26433,4295381.063131217,113798772787.7281,-99640283657.59976,34206213.98138933,18966.60998776635,22458.878753655197,-0.5676187723790529,-2.6260126748334776e+22,2.2410997453609553e+22,-9.866345593190779e+18,-5.229756228312298e+33
