Astro: jupiter,  mass:  1.89818722e+27 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[14724000.],366666649575.9584,656000237285.613,-10929414262.769363,365599018777.21466,655386122564.2422,-10899138141.299212,-11566.34312586102,6999.209957969634,229.6371810658934,-2.175463293449129e+23,-3.892831285721265e+23,6.484400175628669e+21,-3.352486784685812e+35
[14760000.],366250186987.2848,656252075937.3391,-10921145111.218369,365182860054.9982,655637521427.8435,-10890871843.56503,-11570.466512767898,6991.825850434517,229.7601101167986,-2.1728478968408725e+23,-3.8940675958429476e+23,6.479063537924125e+21,-3.352412825828991e+35
[14796000.],365833576045.9736,656503648719.0104,-10912871536.0436,364766552980.14417,655888654421.39,-10882601122.207071,-11574.584938856646,6984.439399991807,229.88293793499236,-2.1702318706161398e+23,-3.8953019952763115e+23,6.473724696252365e+21,-3.352338825175286e+35
[14832000.],365416816930.63574,656754955546.3477,-10904593540.89019,364350097731.2635,656139521460.6027,-10874325980.870474,-11578.698402934675,6977.05061026538,230.00566447870847,-2.1676152163600595e+23,-3.896534483842982e+23,6.46838365411659e+21,-3.352264782766363e+35
[14868000.],364999909819.9251,657005996335.202,-10896311129.404772,363933494487.0101,656390122461.3323,-10866046423.201868,-11582.806903812396,6969.659484879455,230.12828970624747,-2.1649979356576215e+23,-3.897765061365647e+23,6.46304041502164e+21,-3.352190698643846e+35
[14904000.],364582854892.53827,657256771001.5544,-10888024305.235474,363516743426.0804,656640457339.5599,-10857762452.84938,-11586.910440303234,6962.266027458579,230.25081357597637,-2.1623800300936497e+23,-3.898993727668063e+23,6.457694982473637e+21,-3.3521165728492916e+35
[14940000.],364165652327.21436,657507279461.5175,-10879733072.031925,363099844727.2136,656890526011.3982,-10849474073.462645,-11591.009011223601,6954.870241627637,230.3732360463284,-2.1597615012527484e+23,-3.900220482575028e+23,6.452347359979557e+21,-3.352042405424187e+35
[14976000.],363748302302.7352,657757521631.3333,-10871437433.445251,362682798569.19165,657140328393.0894,-10841181288.692781,-11595.102615392923,6947.472131011844,230.49555707580362,-2.1571423507193054e+23,-3.90144532591242e+23,6.446997551046998e+21,-3.3519681964099616e+35
[15012000.],363330804997.9251,658007497427.375,-10863137393.128073,362265605130.8387,657389864401.0063,-10832884102.192415,-11599.191251633649,6940.071699236749,230.6177766229683,-2.1545225800774478e+23,-3.902668257507183e+23,6.441645559183807e+21,-3.351893945847964e+35
[15048000.],362913160591.6505,658257206766.1459,-10854832954.734497,361848264591.02124,657639133951.6525,-10824582517.61565,-11603.274918771207,6932.668949928223,230.73989464645555,-2.1519021909110205e+23,-3.9038892771873415e+23,6.436291387897848e+21,-3.351819653779478e+35
[15084000.],362495369262.8205,658506649564.2805,-10846524121.920118,361430777128.6484,657888136961.6625,-10816276538.618084,-11607.353615634043,6925.263886712455,230.86191110496483,-2.149281184803569e+23,-3.905108384782013e+23,6.430935040696728e+21,-3.351745320245711e+35
[15120000.],362077431190.3857,658755825738.5433,-10838210898.34202,361013142922.6708,658136873347.8005,-10807966168.856796,-11611.427341053595,6917.856513215974,230.98382595726213,-2.1466595633383234e+23,-3.9063255801214195e+23,6.42557652108762e+21,-3.351670945287806e+35
[15156000.],361659346553.3392,659004735205.8292,-10829893287.658766,360595362152.0814,658385343026.9617,-10799651411.990355,-11615.496093864307,6910.446833065614,231.10563916218007,-2.144037328098185e+23,-3.9075408630369085e+23,6.420215832577068e+21,-3.3515965289468306e+35
[15192000.],361241115530.7158,659253377883.1641,-10821571293.530401,360177434995.9152,658633545916.1718,-10791332271.678802,-11619.559872903648,6903.034849888534,231.22735067861754,-2.1414144806657053e+23,-3.9087542333609645e+23,6.414852978670806e+21,-3.351522071263784e+35
[15228000.],360822738301.5922,659501753687.7042,-10813244919.618448,359759361633.2488,658881481932.5873,-10783008751.58366,-11623.618677012044,6895.620567312218,231.34896046554016,-2.1387910226230814e+23,-3.909965690927212e+23,6.409487962873659e+21,-3.351447572279598e+35
[15264000.],360404215045.0869,659749862536.7367,-10804914169.585913,359341142243.2006,659129150993.495,-10774680855.367937,-11627.672505032951,6888.203988964452,231.47046848197985,-2.1361669555521508e+23,-3.91117523557046e+23,6.40412078868944e+21,-3.351373032035142e+35
[15300000.],359985545940.3596,659997704347.6792,-10796579047.097265,358922777004.9305,659376553016.3127,-10766348586.6961,-11631.721355812819,6880.785118473341,231.59187468703502,-2.133542281034372e+23,-3.91238286712668e+23,6.39875145962083e+21,-3.351298450571218e+35
[15336000.],359566731166.6118,660245279038.0795,-10788239555.818449,358504266097.63983,659623687918.5883,-10758011949.234097,-11635.765228201097,6873.363959467295,231.71317903987048,-2.130917000650837e+23,-3.913588585433067e+23,6.39337997916937e+21,-3.3512238279285694e+35
[15372000.],359147770903.0861,660492586525.6165,-10779895699.416882,358085609700.5713,659870555618.0006,-10749670946.64934,-11639.804121050232,6865.940515575033,231.8343814997175,-2.128291115982254e+23,-3.91479239032802e+23,6.38800635083539e+21,-3.351149164147887e+35
[15408000.],358728665329.0668,660739626728.0996,-10771547481.56144,357666807993.00916,660117156032.359,-10741325582.61071,-11643.838033215676,6858.514790425585,231.95548202587358,-2.125664628608949e+23,-3.9159942816511664e+23,6.382630578117969e+21,-3.351074459269799e+35
[15444000.],358309414623.8787,660986399563.4688,-10763194905.922468,357247861154.27826,660363489079.6034,-10732975860.78855,-11647.866963555849,6851.0867876482735,232.07648057770277,-2.123037540110862e+23,-3.917194259243377e+23,6.377252664514952e+21,-3.350999713334888e+35
[15480000.],357890018966.8883,661232904949.795,-10754837976.171778,356828769363.745,660609554677.8049,-10724621784.854671,-11651.890910932208,6843.656510872736,232.19737711463523,-2.1204098520675526e+23,-3.918392322946795e+23,6.371872613522937e+21,-3.350924926383682e+35
[15516000.],357470478537.5026,661479142805.2797,-10746476695.982635,356409532800.81647,660855352745.1649,-10716263358.482342,-11655.909874209183,6836.223963728893,232.31817159616773,-2.1177815660581922e+23,-3.919588472604816e+23,6.36649042863729e+21,-3.350850098456667e+35
[15552000.],357050793515.16974,661725113048.2546,-10738111069.029757,355990151644.94073,661100883200.0151,-10707900585.346273,-11659.92385225419,6828.789149846971,232.4388639818629,-2.115152683661571e+23,-3.920782708062131e+23,6.36110611335215e+21,-3.3507752295942825e+35
[15588000.],356630964079.3783,661970815597.1829,-10729741098.989323,355570626075.60645,661346145960.8186,-10699533469.122652,-11663.932843937659,6821.352072857488,232.55945423134995,-2.112523206456093e+23,-3.921975029164722e+23,6.355719671160483e+21,-3.3507003198369266e+35
[15624000.],356210990409.6575,662216250370.658,-10721366789.53896,355150956272.3428,661591140946.1691,-10691162013.4891,-11667.936848132995,6813.9127363912485,232.67994230432413,-2.1098931360197833e+23,-3.923165435759881e+23,6.350331105554095e+21,-3.350625369224962e+35
[15660000.],355790872685.57733,662461417287.4038,-10712988144.357748,354731142414.71985,661835868074.7902,-10682786222.1247,-11671.935863716608,6806.471144079349,232.8003281605471,-2.107262473930285e+23,-3.9243539276962e+23,6.344940420023667e+21,-3.350550377798711e+35
[15696000.],355370611086.748,662706316266.2755,-10704605167.12621,354311184682.34766,662080327265.5371,-10674406098.709972,-11675.929889567898,6799.02729955317,232.9206117598467,-2.1046312217648632e+23,-3.9255405048236116e+23,6.339547618058818e+21,-3.350475345598466e+35
[15732000.],354950205792.8198,662950947226.2587,-10696217861.526325,353891083254.87665,662324518437.3955,-10666021646.9269,-11679.918924569249,6791.581206444383,233.0407930621168,-2.1019993811004056e+23,-3.926725166993371e+23,6.334152703148128e+21,-3.350400272664484e+35
[15768000.],354529656983.48346,663195310086.4695,-10687826231.241499,353470838311.99744,662568441509.4817,-10657632870.458885,-11683.902967606049,6784.132868384925,233.16087202731742,-2.0993669535134277e+23,-3.927907914058073e+23,6.328755678779184e+21,-3.3503251590369925e+35
[15804000.],354108964838.46985,663439404766.1555,-10679430279.956596,353050450033.441,662812096401.043,-10649239772.990795,-11687.882017566662,6776.682289007024,233.28084861547487,-2.0967339405800672e+23,-3.9290887458716556e+23,6.323356548438623e+21,-3.3502500047561945e+35
[15840000.],353688129537.5497,663683231184.6946,-10671030011.3579,352629918598.97797,663055483031.4573,-10640842358.208912,-11691.856073342447,6769.229471943185,233.40072278668126,-2.0941003438760947e+23,-3.9302676622894106e+23,6.317955315612182e+21,-3.350174809862259e+35
[15876000.],353267151260.53345,663926789261.5951,-10662625429.133142,352209244188.4189,663298601320.233,-10632440629.800964,-11695.825133827757,6761.774420826172,233.5204945010951,-2.0914661649769106e+23,-3.9314446631679865e+23,6.312551983784747e+21,-3.35009957439534e+35
[15912000.],352846030187.27136,664170078916.4967,-10654216536.971481,351788426981.614,663541451187.01,-10624034591.456116,-11699.789197919912,6754.317139289036,233.6401637189411,-2.0888314054575417e+23,-3.9326197483653884e+23,6.307146556440364e+21,-3.3500242983955604e+35
[15948000.],352424766497.65344,664413100069.1697,-10645803338.563507,351367467158.45325,663784032551.5582,-10615624246.864952,-11703.748264519241,6746.857630965084,233.75973040050965,-2.0861960668926527e+23,-3.933792917740986e+23,6.301739037062331e+21,-3.3499489819030225e+35
[15984000.],352003360371.6093,664655852639.515,-10637385837.601244,350946364898.8663,664026345333.7788,-10607209599.719501,-11707.702332529048,6739.395899487895,233.87919450615738,-2.0835601508565422e+23,-3.934964171155521e+23,6.296329429133186e+21,-3.349873624957808e+35
[16020000.],351581811989.1078,664898336547.5648,-10628964037.778135,350525120382.8219,664268389453.7039,-10598790653.713203,-11711.651400855626,6731.931948491307,233.99855599630703,-2.0809236589231407e+23,-3.9361335084711074e+23,6.290917736134776e+21,-3.349798227599979e+35
[16056000.],351160121530.157,665140551713.4817,-10620537942.789053,350103733790.32825,664510164831.4961,-10590367412.540934,-11715.595468408252,6724.465781609422,234.11781483144742,-2.0782865926660164e+23,-3.937300929551229e+23,6.285503961548281e+21,-3.349722789869578e+35
[16092000.],350738289174.8045,665382498057.5592,-10612107556.330282,349682205301.4329,664751671387.4489,-10581939879.898973,-11719.534534099183,6716.997402476599,234.23697097213312,-2.0756489536583733e+23,-3.938466434260752e+23,6.280088108854236e+21,-3.3496473118066325e+35
[16128000.],350316315103.1368,665624175500.2217,-10603672882.099537,349260535096.22235,664992909041.9866,-10573508059.48504,-11723.468596843664,6709.526814727445,234.3560243789849,-2.073010743473052e+23,-3.939630022465917e+23,6.274670181532577e+21,-3.349571793451144e+35
[16164000.],349894199495.2796,665865583962.0244,-10595233923.79594,348838723354.8223,665233877715.6647,-10565071954.998257,-11727.397655559913,6702.054021996828,234.4749750126894,-2.0703719636825323e+23,-3.940791694034349e+23,6.269250183062664e+21,-3.349496234843105e+35
[16200000.],349471942531.39716,666106723363.6534,-10586790685.120031,348416770257.3971,665474577329.169,-10556631570.139158,-11731.321709169148,6694.579027919867,234.59382283399938,-2.0677326158589253e+23,-3.941951448835056e+23,6.263828116923306e+21,-3.349420636022488e+35
[16236000.],349049544391.6928,666347593625.926,-10578343169.773767,347994675984.1499,665715007803.3168,-10548186908.609707,-11735.240756595565,6687.101836131922,234.71256780373363,-2.0650927015739824e+23,-3.943109286738426e+23,6.258403986592765e+21,-3.349344997029251e+35
[16272000.],348627005256.4085,666588194669.7896,-10569891381.460506,347572440715.32275,665955169059.0555,-10539737974.113256,-11739.154796766321,6679.622450268595,234.8312098827767,-2.0624522223990973e+23,-3.9442652076162424e+23,6.252977795548826e+21,-3.3492693179033385e+35
[16308000.],348204325305.8246,666828526416.3229,-10561435323.885014,347150064631.196,666195061017.4642,-10531284770.354576,-11743.063828611566,6672.140873965737,234.94974903207904,-2.0598111799052883e+23,-3.945419211341663e+23,6.247549547268743e+21,-3.349193598684677e+35
[16344000.],347781504720.26,667068588786.7358,-10552975000.753468,346727547912.08856,666434683599.7524,-10522827301.03984,-11746.96785106444,6664.657110859434,235.06818521265737,-2.0571695756632194e+23,-3.946571297789244e+23,6.242119245229327e+21,-3.349117839413179e+35
[16380000.],347358543680.0721,667308381702.3688,-10544510415.773434,346304890738.3578,666674036727.2606,-10514365569.87662,-11750.866863061041,6657.171164586016,235.18651838559413,-2.054527411243183e+23,-3.947721466834927e+23,6.236686892906904e+21,-3.349042040128741e+35
[16416000.],346935442365.6563,667547905084.6931,-10536041572.653896,345882093290.3992,666913120321.4602,-10505899580.573893,-11754.760863540458,6649.683038782036,235.3047485120377,-2.0518846882151094e+23,-3.948869718356036e+23,6.231252493777368e+21,-3.3489662008712505e+35
[16452000.],346512200957.4465,667787158855.3114,-10527568475.105223,345459155748.64655,667151934303.9539,-10497429336.842031,-11758.649851444747,6642.192737084285,235.42287555320246,-2.0492414081485604e+23,-3.950016052231294e+23,6.225816051316159e+21,-3.348890321680577e+35
[16488000.],346088819635.91425,668026142935.9568,-10519091126.839182,345036078293.5715,667390478596.4745,-10488954842.392803,-11762.533825718952,6634.700263129777,235.5408994703685,-2.0465975726127338e+23,-3.9511604683408154e+23,6.220377568998305e+21,-3.34881440259658e+35
[16524000.],345665298581.5692,668264857248.4935,-10510609531.568932,344612861105.6836,667628753120.8865,-10480476100.939363,-11766.412785311097,6627.205620555765,235.658820224882,-2.043953183176453e+23,-3.9523029665661e+23,6.2149370502984e+21,-3.348738443659098e+35
[16560000.],345241637974.95886,668503301714.9167,-10502123693.009022,344189504365.5304,667866757799.1849,-10471993116.196266,-11770.286729172152,6619.708812999712,235.7766377781549,-2.0413082414081797e+23,-3.953443546790047e+23,6.209494498690625e+21,-3.348662444907967e+35
[16596000.],344817837996.6683,668741476257.3528,-10493633614.875391,343766008253.69696,668104492553.4963,-10463505891.879446,-11774.155656256095,6612.209844099301,235.89435209166524,-2.0386627488759946e+23,-3.954582208896939e+23,6.204049917648743e+21,-3.348586406383e+35
[16632000.],344393898827.32025,668979380798.0586,-10485139300.885365,343342372950.8061,668341957306.0774,-10455014431.706232,-11778.019565519862,6604.708717492447,236.01196312695672,-2.0360167071476178e+23,-3.9557189527724647e+23,6.198603310646135e+21,-3.348510328124005e+35
[16668000.],343969820647.5751,669217015259.422,-10476640754.75765,342918598637.51807,668579151979.316,-10446518739.395329,-11781.878455923365,6597.205436817268,236.129470845639,-2.03337011779039e+23,-3.956853778303695e+23,6.193154681155751e+21,-3.348434210170772e+35
[16704000.],343545603638.13025,669454379563.9622,-10468137980.212334,342494685494.53046,668816076495.7316,-10438018818.666824,-11785.732326429476,6589.700005712097,236.24687520938764,-2.0307229823712806e+23,-3.9579866853791096e+23,6.187704032650147e+21,-3.348358052563085e+35
[16740000.],343121247979.7208,669691473634.3292,-10459630980.970884,342070633702.5782,669052730777.9739,-10429514673.242186,-11789.58117600405,6582.192427815481,236.3641761799439,-2.0280753024568754e+23,-3.9591176738885586e+23,6.182251368601469e+21,-3.348281855340703e+35
[16776000.],342696753853.11884,669928297393.3042,-10451119760.756144,341646443442.43335,669289114748.8241,-10421006306.844257,-11793.425003615925,6574.68270676617,236.481373719115,-2.0254270796133964e+23,-3.9602467437233186e+23,6.176796692481477e+21,-3.348205618543383e+35
[16812000.],342272121439.13354,670164850763.799,-10442604323.292324,341222114894.9052,669525228331.1941,-10412493723.19725,-11797.263808236885,6567.170846203126,236.5984677887741,-2.0227783154066777e+23,-3.961373894776039e+23,6.171340007761506e+21,-3.348129342210869e+35
[16848000.],341847350918.6111,670401133668.8566,-10434084672.305021,340797648240.8399,669761071448.1271,-10403976926.026758,-11801.097588841696,6559.656849765508,236.71545835086008,-2.0201290114021774e+23,-3.962499126940777e+23,6.165881317912501e+21,-3.348053026382886e+35
[16884000.],341422442472.4344,670637146031.6509,-10425560811.521185,340373043661.12036,669996644022.7966,-10395455919.059734,-11804.926344408097,6552.140721092674,236.83234536737757,-2.0174791691649752e+23,-3.963622440112986e+23,6.160420626404997e+21,-3.347976671099158e+35
[16920000.],340997396281.52325,670872887775.4872,-10417032744.669142,339948301336.6664,670231945978.5082,-10386930706.024502,-11808.750073916784,6544.622463824176,236.94912880039718,-2.0148287902597627e+23,-3.964743834189514e+23,6.154957936709106e+21,-3.347900276399387e+35
[16956000.],340572212526.834,671108358823.8016,-10408500475.478579,339523421448.43427,670466977238.6979,-10378401290.650751,-11812.568776351423,6537.102081599772,237.06580861205518,-2.012177876250852e+23,-3.965863309068608e+23,6.149493252294541e+21,-3.3478238423232636e+35
[16992000.],340146891389.35956,671343559100.1613,-10399964007.680544,339098404177.41705,670701737726.9329,-10369867676.669527,-11816.38245069865,6529.5795780594,237.18238476455366,-2.009526428702172e+23,-3.9669808646499214e+23,6.144026576630597e+21,-3.347747368910475e+35
[17028000.],339721433050.12933,671578488528.264,-10391423345.007448,338673249704.644,670936227366.9109,-10361329867.813244,-11820.191095948061,6522.054956843189,237.2988572201607,-2.0068744491772662e+23,-3.9680965008345017e+23,6.138557913186153e+21,-3.347670856200691e+35
[17064000.],339295837690.2089,671813147031.9391,-10382878491.19306,338247958211.1807,671170446082.4612,-10352787867.815666,-11823.99471109222,6514.528221591463,237.4152259412099,-2.0042219392392888e+23,-3.969210217524803e+23,6.13308726542966e+21,-3.347594304233571e+35
[17100000.],338870105490.7002,672047534535.1471,-10374329449.972498,337822529878.12915,671404393797.5446,-10344241680.411917,-11827.793295126663,6506.999375944719,237.53149089010083,-2.0015689004510014e+23,-3.970322014624665e+23,6.127614636829125e+21,-3.347517713048763e+35
[17136000.],338444236632.7412,672281650961.9789,-10365776225.082232,337396964886.6273,671638070436.2516,-10335691309.338463,-11831.586847049875,6499.468423543641,237.64765202929854,-1.9989153343747908e+23,-3.971431892039355e+23,6.122140030852162e+21,-3.3474410826859034e+35
[17172000.],338018231297.506,672515496236.6573,-10357218820.260092,336971263417.84924,671871475922.8053,-10327136758.333134,-11835.375365863318,6491.935368029087,237.76370932133432,-1.9962612425726342e+23,-3.97253984967552e+23,6.11666345096591e+21,-3.347364413184619e+35
[17208000.],337592089666.2042,672749070283.5353,-10348657239.245247,336545425653.00464,672104610181.5585,-10318578031.135101,-11839.158850571412,6484.400213042097,237.87966272880485,-1.9936066266061358e+23,-3.973645887441228e+23,6.111184900637104e+21,-3.347287704584529e+35
[17244000.],337165811920.08185,672982373027.0978,-10340091485.778214,336119451773.3395,672337473136.9963,-10310015131.484879,-11842.937300181527,6476.862962223877,237.99551221437252,-1.9909514880364936e+23,-3.9747500052459394e+23,6.10570438333201e+21,-3.347210956925237e+35
[17280000.],336739398240.42,673215404391.9602,-10331521563.600851,335693341960.13477,672570064713.734,-10301448063.124329,-11846.710713704013,6469.323619215807,238.11125774076578,-1.9882958284245176e+23,-3.975852203000527e+23,6.100221902516455e+21,-3.34713417024634e+35
[17316000.],336312848808.5356,673448164302.8695,-10322947476.456358,335267096394.7075,672802384836.5186,-10292876829.796646,-11850.479090152152,6461.782187659437,238.22689927077846,-1.98563964933062e+23,-3.9769524806172675e+23,6.094737461655806e+21,-3.3470573445874226e+35
[17352000.],335886163805.78107,673680652684.7032,-10314369228.089273,334840715258.41016,673034433430.2275,-10284301435.246374,-11854.242428542213,6454.238671196475,238.34243676727033,-1.982982952314823e+23,-3.9780508380098436e+23,6.089251064214998e+21,-3.346980479988063e+35
[17388000.],335459343413.54425,673912869462.4703,-10305786822.245474,334414198732.6305,673266210419.87,-10275721883.219385,-11858.000727893414,6446.693073468803,238.45787019316668,-1.9803257389367508e+23,-3.9791472750933546e+23,6.08376271365849e+21,-3.346903576487828e+35
[17424000.],335032387813.2481,674144814561.3109,-10297200262.672167,333987546998.7915,673497715730.5858,-10267138177.46289,-11861.753987227923,6439.14539811845,238.57319951145877,-1.977668010755621e+23,-3.980241791784292e+23,6.078272413450269e+21,-3.3468266341262744e+35
[17460000.],334605297186.35077,674376487906.496,-10288609553.117886,333560760238.3513,673728949287.6461,-10258550321.72542,-11865.502205570872,6431.595648787609,238.68842468520324,-1.9750097693302683e+23,-3.981334388000574e+23,6.072780167053877e+21,-3.3467496529429544e+35
[17496000.],334178071714.3454,674607889423.428,-10280014697.332506,333133838632.80316,673959911016.4534,-10249958319.756853,-11869.24538195035,6424.043829118628,238.80354567752264,-1.972351016219113e+23,-3.9824250636615164e+23,6.067285977932367e+21,-3.346672632977408e+35
[17532000.],333750711578.7604,674839019037.64,-10271415699.067217,332706782363.6753,674190600842.5408,-10241362175.308376,-11872.983515397393,6416.4899427539995,238.91856245160517,-1.969691752980188e+23,-3.983513818687854e+23,6.061789849548331e+21,-3.346595574269169e+35
[17568000.],333323216961.1584,675069876674.7972,-10262812562.07454,332279591612.53046,674421018691.5732,-10232761892.13251,-11876.716604946008,6408.93399333637,239.0334749707047,-1.9670319811711108e+23,-3.9846006530017247e+23,6.056291785363865e+21,-3.346518476857757e+35
[17604000.],332895588043.13715,675300462260.6946,-10254205290.108309,331852266560.9664,674651164489.3458,-10224157473.983091,-11880.444649633138,6401.375984508539,239.1482831981405,-1.9643717023491142e+23,-3.9856855665266924e+23,6.050791788840613e+21,-3.346441340782695e+35
[17640000.],332467825006.3291,675530775721.2592,-10245593886.92369,331424807390.6155,674881038161.7858,-10215548924.615284,-11884.16764849868,6393.8159199134425,239.2629870972979,-1.9617109180710185e+23,-3.986768559187728e+23,6.045289863439726e+21,-3.346364166083492e+35
[17676000.],332039928032.40094,675760816982.5491,-10236978356.277157,330997214283.1445,675110639634.9509,-10206936247.785563,-11887.885600585498,6386.253803194151,239.37758663162757,-1.9590496298932402e+23,-3.9878496309112106e+23,6.039786012621856e+21,-3.3462869527996515e+35
[17712000.],331611897303.0539,675990585970.7534,-10228358701.926498,330569487420.2546,675339968835.0305,-10198319447.251715,-11891.598504939386,6378.689637993884,239.49208176464592,-1.9563878393717988e+23,-3.9889287816249475e+23,6.034280239847189e+21,-3.34620970097067e+35
[17748000.],331183733000.0236,676220082612.1921,-10219734927.630823,330141626983.6815,675569025688.3445,-10189698526.772852,-11895.306360609113,6371.123427955995,239.60647245993485,-1.953725548062302e+23,-3.990006011258147e+23,6.02877254857541e+21,-3.346132410636037e+35
[17784000.],330755435305.0797,676449306833.3167,-10211107037.150536,329713633155.19476,675797810121.3444,-10181073490.109375,-11899.009166646385,6363.555176723965,239.720758681142,-1.9510627575199632e+23,-3.9910813197414544e+23,6.02326294226573e+21,-3.3460550818352415e+35
[17820000.],330327004400.02594,676678258560.71,-10202475034.24736,329285506116.59814,676026322060.6129,-10172444341.023012,-11902.70692210586,6355.984887941408,239.83494039198067,-1.9483994692995777e+23,-3.9921547070069115e+23,6.017751424376839e+21,-3.3459777146077595e+35
[17856000.],329898440466.70013,676906937721.0857,-10193838922.684324,328857246049.7295,676254561432.8639,-10163811083.276789,-11906.399626045133,6348.412565252068,239.9490175562297,-1.94573568495554e+23,-3.993226172987988e+23,6.012237998366958e+21,-3.345900308993067e+35
[17892000.],329469743686.9739,677135344241.2887,-10185198706.225752,328428853136.4604,676482528164.9421,-10155173720.635027,-11910.08727752476,6340.838212299809,240.0629901377335,-1.9430714060418445e+23,-3.9942957176195786e+23,6.006722667693816e+21,-3.345822865030632e+35
[17928000.],329040914242.7527,677363478048.2953,-10176554388.637278,328000327558.69635,676710222183.8241,-10146532256.863365,-11913.769875608246,6333.261832728627,240.176858100402,-1.9404066341120703e+23,-3.995363340837989e+23,6.001205435814644e+21,-3.345745382759921e+35
[17964000.],328611952315.9756,677591339069.2125,-10167905973.685827,327571669498.3764,676937643416.6166,-10137886695.728725,-11917.447419362035,6325.683430182622,240.2906214082106,-1.9377413707193944e+23,-3.996429042580953e+23,5.995686306186184e+21,-3.345667862220398e+35
[18000000.],328182858088.6151,677818927231.2788,-10159253465.139618,327142879137.4731,677164791790.5581,-10129237040.999329,-11921.119907855511,6318.103008306024,240.40428002520045,-1.9350756174165863e+23,-3.9974928227876254e+23,5.990165282264688e+21,-3.3455903034515185e+35
[18036000.],327753631742.6775,678046242461.864,-10150596866.768166,326713956657.9927,677391667233.0186,-10120583296.444687,-11924.787340161018,6310.5205707431705,240.5178339154782,-1.9324093757560043e+23,-3.998554681398576e+23,5.984642367505911e+21,-3.34551270649274e+35
[18072000.],327324273460.20197,678273284688.4691,-10141936182.342281,326284902241.9743,677618269671.499,-10111925465.835615,-11928.449715353827,6302.936121138509,240.63128304321603,-1.9297426472895995e+23,-3.999614618355804e+23,5.979117565365121e+21,-3.345435071383514e+35
[18108000.],326894783423.26135,678500053838.7262,-10133271415.63406,325855716071.49084,677844599033.6313,-10103263552.944204,-11932.107032512162,6295.349663136605,240.7446273726516,-1.9270754335689175e+23,-4.0006726336027345e+23,5.973590879297107e+21,-3.34535739816329e+35
[18144000.],326465161813.9615,678726549840.3987,-10124602570.41688,325426398328.64813,678070655247.1791,-10094597561.543837,-11935.759290717184,6287.7612003821205,240.8578668680881,-1.924407736145091e+23,-4.001728727084211e+23,5.968062312756158e+21,-3.34527968687152e+35
[18180000.],326035408814.4411,678952772621.3809,-10115929650.46541,324996949195.5849,678296438240.0366,-10085927495.40918,-11939.406489053003,6280.170736519824,240.9710014938943,-1.9217395565688473e+23,-4.002782898746505e+23,5.9625318691961e+21,-3.3452019375476455e+35
[18216000.],325605524606.87177,679178722109.6984,-10107252659.555595,324567368854.4727,678521947940.2294,-10077253358.316175,-11943.048626606664,6272.5782751945835,241.0840312145043,-1.919070896390507e+23,-4.003835148537322e+23,5.956999552070276e+21,-3.3451241502311215e+35
[18252000.],325175509373.4582,679404398233.5083,-10098571601.464663,324137657487.5163,678747184275.9146,-10068575154.042055,-11946.68570246815,6264.98382005137,241.196955994418,-1.9164017571599734e+23,-4.00488547640578e+23,5.951465364831532e+21,-3.345046324961385e+35
[18288000.],324745363296.43756,679629800921.0988,-10089886479.971115,323707815276.9529,678972147175.3802,-10059892886.365318,-11950.317715730385,6257.387374735239,241.30977579820043,-1.9137321404267453e+23,-4.005933882302429e+23,5.945929310932264e+21,-3.3449684617778875e+35
[18324000.],324315086558.07996,679854930100.8892,-10081197298.85473,323277842405.0524,679196836567.046,-10051206559.065746,-11953.944665489234,6249.7889428913495,241.42249059048223,-1.9110620477399164e+23,-4.006980366179256e+23,5.9403913938244e+21,-3.344890560720074e+35
[18360000.],323884679340.68744,680079785701.4302,-10072504061.896555,322847739054.11707,679421252379.4623,-10042516175.924381,-11957.566550843501,6242.188528164941,241.53510033595947,-1.9083914806481642e+23,-4.0080249279896635e+23,5.934851616959384e+21,-3.344812621827391e+35
[18396000.],323454141826.5951,680304367651.4037,-10063806772.878912,322417505406.4819,679645394541.311,-10033821740.72355,-11961.183370894918,6234.586134201348,241.64760499939388,-1.9057204406997602e+23,-4.0090675676884874e+23,5.929309983788219e+21,-3.3447346451392865e+35
[18432000.],323023474198.1695,680528675879.6226,-10055105435.585394,321987141644.5134,679869262981.4052,-10025123257.246843,-11964.795124748163,6226.981764645986,241.7600045456124,-1.9030489294425633e+23,-4.010108285231994e+23,5.923766497761443e+21,-3.34465663069521e+35
[18468000.],322592676637.8102,680752710315.0314,-10046400053.800844,321556647950.61127,680092857628.6893,-10016420729.279106,-11968.401811510837,6219.3754231443545,241.87229893950752,-1.9003769484240287e+23,-4.011147080577878e+23,5.918221162329157e+21,-3.344578578534614e+35
[18504000.],322161749327.94836,680976470886.7058,-10037690631.311377,321126024507.2066,680316178412.239,-10007714160.606451,-11972.003430293487,6211.767113342022,241.9844881460371,-1.897704499191196e+23,-4.012183953685262e+23,5.912673980940999e+21,-3.34450048869695e+35
[18540000.],321730692451.04724,681199957523.8522,-10028977171.904371,320695271496.7627,680539225261.2606,-9999003555.016256,-11975.59998020959,6204.156838884646,242.09657213022433,-1.895031583290703e+23,-4.013218904514706e+23,5.9071249570462e+21,-3.344422361221679e+35
